timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
90174203,0.0596548,0.107592,-0.0127832,45,31.2,64.65,-1.23344,0.973575,11.3297
90186373,0.0916127,0.0703075,-0.0181095,45.15,30.6,66.6,-1.09213,1.23703,11.4567
90209209,0.0308927,0.00426106,0.0276969,43.8,31.35,63.9,-1.30529,1.05022,11.1573
90221377,0.0660464,-0.0149137,0.015979,45.15,29.85,64.95,-1.0107,1.09812,11.4016
90244203,0.00958738,-0.0394148,-0.0191748,45.15,32.85,65.25,-1.11129,0.995131,10.9824
90256378,-0.00958738,0.00852211,-0.00958738,44.25,30.9,66.15,-0.62031,1.25619,11.3633
90279203,0.0490022,0.0330232,0.00639159,44.4,31.05,66.3,-0.953218,1.32085,11.1142
90291374,0.0383495,0.0287621,0.0127832,45,31.2,64.35,-1.09931,1.14841,11.1525
90314203,0.0415453,0.00532632,0.00426106,45,30.9,64.35,-0.804727,1.37354,11.2579
90327373,0.0213053,0,-0.00106526,43.95,31.2,65.4,-0.59157,1.42623,11.1381
90340376,-0.00106526,0.0223706,-0.00106526,45.3,30.9,65.1,-1.12805,1.01908,11.1621
90363203,-0.00213053,0.0532632,0.00426106,45.15,31.05,65.25,-0.888552,1.27535,11.2722
90376417,0.00426106,-0.0287621,-0.0149137,44.1,31.35,65.55,-0.440684,1.75675,11.2124
90399203,0.00532632,0.0340885,0.0127832,44.4,31.35,66.3,-1.19511,1.32564,10.9393
90411374,0.0426106,0.0415453,-0.00426106,43.5,31.65,64.65,-0.773591,1.24421,10.9513
90434236,0.0127832,0.0468716,0,45.6,32.85,64.5,-0.407153,1.50766,11.2938
90447376,0.0543285,0.0447411,0.00958738,43.5,31.65,65.4,-0.998723,1.26337,11.0878
90470203,-0.00532632,0.00106526,0.00745685,45.75,31.95,65.7,-0.335303,1.22266,11.2531
90482373,0.0181095,0,0.0276969,45.9,31.05,64.5,-1.03704,1.17236,11.2052
90505213,0.00852211,0.00319579,0.0106526,45.6,31.05,65.25,-0.723296,1.26816,11.119
90518377,0.00319579,0.0308927,0.0127832,44.7,30.9,65.1,-0.888552,1.13404,11.1693
90541203,0.0106526,0.0127832,0.0117179,44.25,31.95,64.65,-1.00591,1.20829,11.1094
90553488,0.00639159,0.015979,0.0223706,43.95,31.95,65.7,-1.04902,1.38312,11.1094
90576203,0,0.0170442,0.0245011,45,31.95,64.65,-0.857417,1.34241,11.1429
90588374,0,0.0127832,0.00958738,45.75,33,65.7,-1.04183,1.35438,11.0759
90611206,0.00852211,0.0181095,0.00639159,46.05,32.4,65.4,-0.960403,1.2514,11.0759
90624381,-0.00426106,0.00852211,0.00745685,45,31.65,65.4,-0.989143,1.3951,11.1309
90637376,0.0106526,0.0127832,0.0287621,45,31.2,66.45,-1.13524,1.33283,11.1645
90660203,0.015979,0.0117179,0.00745685,43.5,31.65,64.05,-0.831072,1.25619,11.0687
90673497,0.0106526,0.0255663,0.0117179,44.85,32.85,65.25,-1.01788,1.33522,11.119
90696203,0.0213053,0.0330232,0.0191748,46.35,32.4,65.1,-1.09692,1.36157,11.0926
90709374,0.00426106,0.0298274,0.00639159,44.85,33.3,65.25,-1.0586,1.33043,11.0591
90732235,0.00852211,0.0276969,-0.00958738,46.2,31.35,63.9,-0.869392,1.46695,11.1525
90745381,-0.0298274,-0.0181095,-0.00745685,44.25,31.2,64.65,-1.02746,1.55317,11.174
90768203,-0.0319579,-0.0681769,-0.0181095,45.15,32.85,65.25,-0.859812,1.57952,11.2938
90780373,-0.0820254,-0.0319579,-0.00639159,45.75,32.7,64.35,-0.670605,1.25619,11.0136
90804214,-0.0330232,-0.0585895,-0.0106526,44.1,31.8,64.5,-0.910107,1.41186,11.186
90817375,-0.00426106,-0.056459,0,45.15,32.55,66,-1.04662,1.25619,10.9274
90830372,-0.0394148,-0.02024,-0.00319579,45.75,30.45,64.35,-1.51365,1.33762,11.0902
90853252,0.0426106,0.0681769,-0.00106526,45.6,32.55,64.5,-1.152,1.31367,11.1717
90866384,0.0191748,0.0830906,-0.0138484,45,31.95,66.15,-0.962798,1.28732,11.1166
90889203,0.036219,0.102265,-0.0106526,45.15,32.55,65.55,-0.828677,1.46216,11.368
90902376,0.0426106,0.0905475,-0.00745685,45.75,31.95,64.65,-0.950823,1.28493,11.2315
90925213,0.0170442,0.0649811,0,45.9,31.8,64.5,-0.946033,1.32325,11.2196
90938379,0.0308927,0.0330232,0.00745685,45.6,32.1,64.5,-0.941243,1.31846,11.0495
90951373,0.00852211,0.00958738,0.00426106,45,32.4,64.35,-1.09213,1.2969,11.1381
90974217,0.00319579,-0.00319579,0.00639159,45.6,31.35,64.2,-1.03944,1.42144,11.2579
90987374,0.0181095,-0.015979,0.00319579,43.8,33.3,63.9,-1.04902,1.37833,11.2076
91010203,-0.0234358,-0.0234358,0.02024,44.85,31.05,65.25,-0.651445,1.42623,11.2722
91022373,-0.00745685,-0.0298274,0.0394148,45.9,32.55,63.9,-1.14482,1.02866,10.8579
91045209,0.00958738,-0.0223706,0.0372843,45.9,31.05,64.2,-0.764011,1.52443,11.3992
91058377,0.0245011,-0.00426106,0.04048,45,32.4,65.1,-0.986748,1.26337,10.9681
91081203,0.00106526,0.00106526,0.0223706,45.9,31.8,64.95,-0.881367,1.46455,11.3393
91093426,0.0340885,0.02024,0.0191748,45,32.7,64.05,-0.958008,1.24421,11.2339
91116203,0.02024,0.036219,0.0106526,44.1,31.35,64.5,-0.962798,1.31846,11.1573
91129374,0.0351537,0.0394148,0.0138484,45.75,33,65.4,-0.953218,1.13644,11.1956
91152234,0.072438,0.0436758,0.0234358,45.3,32.4,63.6,-1.0562,1.28253,11.1501
91165374,0.0575243,0.0490022,0.0287621,45.9,32.55,64.2,-1.02267,1.30648,11.028
91178374,0.0841559,0.0585895,0.0308927,45,31.2,65.7,-0.780776,1.13883,11.2794
91201203,0.0873517,0.0649811,0.0383495,45,33.75,65.1,-0.914898,1.33283,11.313
91213429,0.0756338,0.0596548,0.0298274,44.1,32.85,63.15,-0.871787,1.50287,11.21
91236203,0.0916127,0.0543285,0.0287621,44.85,33.6,64.5,-0.866997,1.28253,10.9801
91248374,0.18216,0.0990696,0.052198,45.3,33,64.35,-0.998723,1.26816,11.3561
91271224,0.138484,0.0958738,0.0607201,45.3,32.7,64.35,-0.919688,1.43581,10.9106
91284376,0.162985,0.0756338,0.106526,46.05,33.45,64.65,-1.02507,1.12686,11.574
91307203,0.185356,0.120375,0.168312,45.9,32.85,62.85,-0.977168,0.834664,10.7525
91320373,0.229032,0.122505,0.214118,43.95,33.45,63.6,-0.967588,0.872985,11.8087
91343209,0.388821,0.14168,0.265251,45.15,33.3,62.85,-0.550855,1.14841,11.1309
91355377,0.320645,0.22051,0.400539,45.9,34.35,63.15,-0.680186,0.746049,11.016
91378203,0.372843,0.245011,0.507066,45.3,34.95,63.6,-0.711321,0.887355,11.2411
91390374,0.357929,0.154463,0.518784,45,36,62.25,-2.85726,-0.432301,11.8542
91413203,0.0958738,-0.218379,0.340885,44.85,36.15,63.45,-1.83698,-1.2035,11.8878
91425374,-0.00745685,-0.246076,0.333428,45.6,36.15,63.15,-1.61664,-1.60107,12.374
91448203,-0.152333,-0.122505,0.284426,45,36.75,63.3,-1.76752,-1.16278,12.053
91460378,-0.322775,-0.04048,0.199204,44.85,35.1,64.5,-1.81303,-1.45737,11.2603
91483203,-0.32384,0.0266316,0.13955,44.25,35.25,64.65,-1.16637,-1.11967,11.2531
91495374,-0.177899,0.0788296,-0.0703075,43.95,35.25,64.65,0.225132,1.14841,12.7236
91518216,-0.438889,0.307861,0.249272,45,34.95,65.7,-0.306563,0.116158,11.0782
91531374,-0.444215,-0.103331,-0.0117179,45.3,35.25,66.15,-1.36995,-0.473016,11.1621
91544376,-0.486826,-0.0820254,0.0745685,44.4,35.55,66.3,-0.364043,-0.295785,12.1536
91567203,-0.556068,-0.122505,-0.0330232,45.9,33.3,67.35,-1.14961,-0.453856,11.4638
91579382,-0.531567,-0.0511327,-0.0511327,44.85,33.6,67.35,-0.512534,0.0706531,11.2267
91602203,-0.466586,-0.0181095,-0.0607201,44.25,32.4,69.3,-0.617915,0.0419128,11.7369
91614376,-0.579504,-0.00319579,-0.0649811,45.15,31.35,70.05,-0.311353,0.393981,11.8399
91637216,-0.634898,-0.0181095,-0.0820254,45.9,31.05,70.5,-0.522114,0.235909,11.9908
91650378,-0.694552,-0.0575243,-0.113983,43.95,31.2,71.4,-0.469424,0.338895,11.6602
91673203,-0.709466,-0.0660464,-0.142745,45.6,29.85,72.15,-0.519719,0.508942,11.8015
91685376,-0.661529,-0.0969391,-0.128897,45,28.2,72.75,-0.263452,0.535287,10.9944
91708209,-0.627441,-0.0852212,-0.0980043,43.8,27.3,74.7,-0.622705,0.580792,11.4471
91721379,-0.597613,-0.0308927,-0.106526,45,24.9,75.6,-0.948428,0.959205,11.8638
91744203,-0.690291,-0.0703075,-0.157659,43.95,24.9,75.6,-0.996328,0.916095,11.0351
91756376,-0.515588,-0.0841559,-0.124636,44.1,23.25,77.4,-0.550855,1.0095,11.5477
91779204,-0.609331,-0.0841559,-0.104396,44.25,22.65,77.25,-0.910107,0.94723,10.6998
91791355,-0.460194,-0.136354,-0.0841559,43.8,20.7,76.35,-0.708926,0.568817,9.94061
91814282,-0.229032,-0.122505,-0.036219,44.25,20.55,79.65,-0.514929,0.240699,9.34186
91827370,-0.0990696,0.0617853,0.02024,42.45,18.6,78.6,-1.54718,1.57233,15.7414
91850205,-0.78723,0.107592,-0.108657,43.35,17.4,79.2,-2.01661,1.10291,11.9117
91862347,-0.716923,0.107592,-0.198139,43.35,15.9,78.9,-1.73878,0.484991,9.68674
91885202,-0.318514,0.198139,-0.175769,44.1,15.15,79.5,-1.78908,0.774789,11.0591
91897371,-0.504935,0.221575,-0.184291,43.35,14.7,79.95,-1.38432,0.530497,10.2041
91920204,-0.431432,0.0745685,-0.15979,42.15,12,80.1,-0.711321,0.458646,10.7789
91932534,-0.173638,0.00852211,-0.0340885,42.9,11.25,79.65,-0.876577,0.429906,10.3262
91955204,-0.442085,0.0990696,-0.0138484,42.75,11.85,80.25,-1.38672,1.7328,15.9737
91967342,-0.841559,0.1012,-0.0127832,43.5,10.5,80.1,-0.946033,0.786764,10.1945
91990204,-0.528371,0.0894822,0.0841559,43.95,8.7,79.65,-0.680186,0.595162,9.9478
92003371,-0.427171,0.13955,0.131028,44.4,8.4,79.2,-1.26218,1.09333,11.2243
92026198,-0.464455,0.142745,0.1012,43.5,6.75,78.6,-1.42504,0.9616,10.5058
92038361,-0.353668,0.129962,0.0511327,43.05,7.35,79.2,-1.45857,0.726888,9.71309
92051427,-0.192813,0.0980043,0.00958738,43.05,4.8,80.25,-1.46575,1.11009,11.0016
92074202,-0.257794,0.124636,-0.0298274,43.5,4.5,79.35,-1.38911,1.37594,12.7596
92086350,-0.393083,0.0937433,-0.0830906,42.9,4.5,80.1,-1.13284,0.664618,9.44245
92109205,-0.154463,0.0969391,-0.0820254,42.3,4.35,79.2,-0.855022,0.693358,10.422
92121367,-0.0639159,0.128897,-0.072438,43.5,2.7,80.1,-0.718506,0.573607,10.3214
92144204,-0.0703075,0.0969391,-0.0596548,42.45,2.7,79.65,-0.502954,0.468226,9.96696
92156352,0.0916127,0.052198,-0.0319579,43.05,4.8,77.85,-0.859812,0.425116,10.0556
92179298,0.300405,0.0841559,-0.0596548,43.35,2.55,79.95,-1.36995,1.04543,9.43048
92192384,0.42291,0.124636,-0.165116,43.35,2.55,78.9,-1.6813,1.75196,11.6794
92215203,0.284426,0.201335,-0.275903,43.35,4.35,78.9,-0.936453,2.02259,10.3573
92227376,0.496413,0.18216,-0.198139,42.15,5.25,79.05,-0.146096,-0.576002,12.4865
92250209,0.201335,0.156594,-0.148072,45.75,4.5,80.1,-0.234712,-1.51245,11.0998
92263378,0.322775,0.128897,-0.0585895,44.1,3.6,78.45,-0.62989,-0.779579,11.174
92286203,0.358994,0.132093,0.0255663,44.85,5.85,80.55,-1.00591,-0.774789,10.1921
92298382,0.526241,0.0948085,0.0468716,44.25,5.7,80.7,-0.986748,-1.36875,10.3406
92321203,0.302535,0.138484,0.0287621,45.9,5.85,78.45,-2.09564,-0.547262,12.6159
92333376,0.485761,0.158724,0.0127832,45.6,4.8,77.85,-1.83219,0.25028,12.1991
92356216,0.111853,0.0958738,-0.0511327,46.05,7.2,78,-1.58071,-0.396376,10.9585
92369379,0.357929,0.0106526,-0.0245011,46.8,7.2,80.1,-1.33403,-0.736469,11.2986
92382373,0.40267,-0.0287621,0.00319579,44.7,5.25,79.35,-1.31726,-0.638273,10.4675
92405203,0.306796,-0.0628506,-0.00532632,45.75,8.25,79.05,-1.39869,-0.123344,11.6794
92417379,0.506001,-0.0511327,0.0266316,45.9,7.65,79.2,-1.62622,-0.0227527,11.6028
92440203,0.092678,-0.106526,-0.0458064,47.25,7.65,79.5,-1.62382,-0.0299377,10.834
92452375,0.460194,-0.100135,-0.0415453,46.65,8.4,79.2,-1.97829,-0.413141,11.368
92475216,0.345146,-0.103331,-0.0756338,46.2,8.4,79.2,-0.684976,-0.25028,10.3789
92488374,0.32384,-0.0990696,-0.0340885,44.1,8.1,79.95,-0.174836,-0.118553,11.5812
92511203,0.418649,-0.0905475,0.0458064,46.05,10.05,79.05,-0.862207,-0.0826282,11.21
92523374,0.307861,-0.136354,0.0245011,46.35,8.7,79.35,-1.32924,0.166454,10.6376
92546203,0.332363,-0.153398,0.0213053,45.15,10.35,78.9,-1.5376,0.446671,12.5272
92558373,0.279099,-0.158724,-0.00852211,45.75,10.5,79.65,-1.29331,-0.0969983,9.07601
92581203,0.474043,-0.147006,-0.00532632,45.6,10.35,79.95,-1.14482,0.111368,12.4793
92593429,0.596548,-0.127832,0.0330232,44.4,12.15,79.95,-0.124541,0.571212,10.8675
92616209,0.0532632,-0.126766,0.0490022,45,12,80.1,-0.701741,0.631088,12.0387
92629373,0.496413,-0.0969391,0.0617853,43.35,12.45,79.95,-1.75076,0.477806,10.8411
92652230,0.237554,-0.169377,-0.00852211,44.85,11.4,79.5,-1.12087,0.753234,11.313
92665375,0.376038,-0.215183,0.0117179,44.4,11.85,80.55,-1.57592,0.142504,10.2352
92688203,0.589091,-0.268447,0.00532632,43.05,15.15,81,-1.20709,0.872985,10.5466
92700373,0.449542,-0.331297,-0.0351537,43.05,13.95,80.25,-0.692161,0.863405,10.925
92713793,0.809601,-0.248207,-0.00852211,43.5,14.55,80.1,-0.241897,2.3076,14.072
92736203,-0.0777643,-0.0788296,-0.0415453,42.9,15.6,80.4,0.215552,1.09333,11.2028
92748374,0.335558,0.0340885,0.0138484,43.35,14.7,81,-0.969983,0.9616,12.9991
92771209,0.0905475,0.0138484,-0.0511327,43.2,15.6,81.75,-0.433499,1.23463,10.1801
92784381,0.11931,0.0223706,-0.0245011,42.75,14.4,81.3,-0.941243,0.31255,11.3297
92807203,0.474043,0.0383495,0.0213053,42.3,16.2,80.55,-0.912502,1.57233,11.7393
92819373,0.0830906,0.0436758,-0.0149137,43.8,16.2,81.6,-0.718506,1.28972,10.9489
92842216,0.160855,0.0490022,-0.0223706,43.8,16.2,82.05,-0.534089,1.09572,12.0985
92855376,0.107592,0.0543285,0.0223706,43.05,15.9,81,-1.08015,1.13404,10.7573
92878203,0.00532632,0.0383495,-0.015979,43.2,16.35,80.7,-0.931663,1.13165,11.6052
92890374,0.11931,0.115049,0.0458064,42.9,16.8,82.2,-1.05381,0.607138,11.0639
92913204,0.123571,0.0223706,0.0266316,43.35,16.65,80.55,-0.232317,1.0598,11.1022
92925376,0.092678,0.0234358,0.0532632,43.35,16.95,81.3,-1.38672,1.09572,11.404
92948203,0.0798948,0.076699,0.0553937,43.05,16.95,81,-1.19032,1.16278,10.9753
92960378,-0.148072,0.153398,0.0894822,43.35,17.4,79.95,-1.45138,-0.262255,11.8399
92983203,0.137419,0.0777643,0.0308927,44.85,16.95,81,-0.6251,1.00471,10.7166
92995374,-0.0266316,0.0500674,0,42.75,16.95,81,-1.1999,1.10291,11.3896
93018216,0.142745,0.0607201,0.00106526,43.5,18.6,81.15,-1.15679,1.22745,11.4207
93031374,0.0639159,0.103331,-0.0170442,45,16.35,81.15,-1.28613,1.44539,10.9968
93054203,0.140615,0.104396,0.00745685,45.9,17.7,81,-1.73399,1.34959,11.4495
93066374,0.0649811,0.0820254,0.0436758,44.1,17.4,80.25,-1.78668,1.40228,11.0711
93089209,0.0532632,0.0468716,0.0181095,45.15,16.2,81.3,-1.84417,1.56275,11.4399
93101376,-0.0266316,0,0.00426106,43.2,17.55,80.4,-0.265847,1.58431,11.21
93124203,-0.0394148,0.00213053,0.0191748,42.9,19.35,80.4,-1.33163,1.00711,10.9848
93136379,0.0607201,0.0394148,0.0468716,43.05,17.4,80.55,-1.22386,1.05022,11.2722
93159203,0.0213053,-0.0117179,-0.02024,43.5,17.1,80.7,-0.00479004,1.77591,11.1142
93171373,-0.0607201,0.0383495,0.0276969,45,16.05,80.1,-1.14961,1.10291,11.0232
93194254,0.0351537,0.0181095,-0.00319579,43.8,17.4,81.3,-1.01549,1.19392,11.3585
93207377,0.0127832,0.0298274,0,43.2,17.85,80.4,-0.895737,1.33043,10.9345
93220376,-0.0298274,0.0372843,0.00532632,44.25,17.85,80.1,-1.06339,1.25619,11.2387
93243203,0.0138484,0.0255663,0,44.4,18,82.05,-1.02746,1.22266,11.1477
93255398,-0.0127832,0.0245011,0.00426106,44.4,17.7,81.3,-0.855022,1.19871,11.0112
93278203,-0.015979,0.0245011,0.00213053,43.8,17.4,81.3,-0.831072,1.32325,11.2627
93291375,-0.00532632,-0.00745685,-0.015979,44.4,17.4,80.55,-1.47054,1.2011,11.2363
93314242,-0.0127832,-0.00426106,-0.00213053,44.7,17.1,80.7,-0.699346,1.4406,11.1597
93327374,-0.0117179,0.00958738,0.00958738,43.5,16.35,80.4,-1.01549,1.18913,11.1669
93350203,-0.00958738,0.00639159,0.00532632,44.7,18.6,80.4,-1.01549,1.19152,11.119
93362374,-0.0245011,-0.00532632,-0.00213053,44.7,16.8,80.1,-1.16637,1.26816,11.0112
93385209,-0.0245011,0.0383495,0.0458064,43.8,15.9,81,-1.15679,0.983156,11.1693
93398376,-0.0276969,-0.02024,-0.0287621,45.6,17.4,81,-0.574805,1.31367,11.2076
93421203,-0.0340885,0.015979,0.0117179,44.4,18,79.2,-0.859812,1.22745,11.1812
93433432,0.00319579,0.00532632,0.00639159,44.1,17.4,79.95,-0.907712,1.25379,11.1669
93446675,0,0,0.00426106,45.15,16.2,80.25,-0.886157,1.27774,11.0375
93469203,0.00639159,0.0330232,0.00745685,43.8,17.7,79.5,-1.09213,1.21308,11.1333
93481377,-0.00106526,0.036219,0.0117179,44.85,17.4,79.5,-1.00351,1.21547,11.0615
93504222,-0.00106526,0.0213053,0.00319579,44.4,17.7,81,-0.922083,1.30888,11.1309
93517378,0.00106526,0.0149137,0.00532632,44.4,16.2,81,-0.929268,1.16518,11.2243
93540203,0.00106526,0.0351537,-0.00426106,43.05,15.9,81.3,-0.811912,1.22745,11.1285
93552392,-0.00958738,0.0511327,0.00852211,44.85,17.7,81.6,-1.07776,1.20829,11.0926
93575203,0.0330232,0.0660464,-0.00213053,44.1,16.95,79.95,-0.828677,1.1556,11.2052
93588372,0.00213053,0.0298274,0,45.15,17.4,80.55,-0.962798,1.43342,11.107
93611208,-0.00213053,0.0138484,0.0170442,45.15,16.2,80.55,-0.981958,1.33043,11.2698
93624384,0.00213053,0.0170442,0.02024,44.1,18.45,81,-1.02507,1.42144,11.1142
93647203,-0.00852211,0.0181095,0.00745685,43.95,17.1,80.1,-1.14961,1.22026,11.1285
93659376,0.015979,-0.00852211,0.00213053,45,18.3,79.35,-0.730481,1.49329,11.1285
93682216,-0.0127832,0.0340885,0.015979,42.9,16.8,80.7,-1.19272,1.2035,11.0687
93695378,0.00213053,0.0213053,0.0117179,43.2,17.1,81.15,-1.07776,1.09093,11.186
93708369,0.0170442,0.0628506,0.0106526,44.1,18,80.55,-0.766406,1.53401,11.1717
93731208,-0.0106526,0.0436758,0.0106526,45.3,17.55,80.7,-1.32445,1.23942,11.0639
93744381,0.00532632,0.00426106,0,43.35,16.65,80.25,-1.04183,1.38791,11.2435
93767203,0.00106526,-0.0127832,0,44.85,18.75,79.5,-1.152,1.26577,11.1453
93779373,-0.00958738,-0.0372843,-0.00213053,43.95,17.1,80.7,-0.754431,1.46934,11.2459
93802216,-0.0394148,-0.0245011,0.00958738,44.4,18,81,-1.10171,1.2514,10.992
93815375,0.0170442,-0.0735032,-0.0223706,45.75,18.6,80.7,-0.910107,1.22505,11.2172
93838203,0.00426106,-0.00213053,0.0298274,45.3,18.3,81.15,-0.5772,1.38312,11.186
93850375,-0.0106526,0.00532632,0.0223706,43.95,16.8,79.35,-1.3963,1.12446,11.0926
93873204,0.0330232,-0.0351537,-0.0106526,43.95,17.55,81.45,-1.1041,1.08854,11.1022
93885376,0.0340885,-0.0351537,0.00319579,43.35,16.65,81,-1.17595,1.22984,11.0854
93908203,0.0735032,-0.0745685,-0.0191748,43.2,17.85,80.7,-0.385598,1.50048,11.2818
93920378,0.0223706,-0.015979,0.0394148,43.8,18.45,80.55,-1.24541,1.04064,11.1261
93943203,0.0873517,-0.0532632,-0.00958738,44.85,18,79.95,-1.04183,1.36636,11.1501
93955374,0.0777643,-0.0383495,-0.00319579,42.75,17.4,80.55,-0.555645,1.38312,11.0854
93978216,0.0969391,0.00852211,0.0319579,44.7,17.1,80.7,-0.890947,1.22026,11.1645
93991374,0.170442,0.00852211,0.0213053,43.5,17.55,80.4,-0.838257,0.940045,11.1357
94014203,0.279099,0.0266316,0.0830906,43.95,19.05,81.45,-0.716111,0.999921,10.719
94026374,0.372843,0.0394148,0.102265,43.05,19.2,80.55,-0.347278,1.3927,12.1129
94049209,0.308927,0.160855,0.120375,44.4,19.2,80.55,-0.871787,1.71603,11.1285
94061376,0.181095,0.115049,0.015979,43.95,19.05,81.45,-0.481399,1.66813,11.7536
94084203,0.40267,0.18216,0.0415453,45,20.55,80.7,-0.737666,1.5388,11.1621
94097379,0.274838,0.196009,0.0372843,43.8,20.25,80.25,-0.716111,1.6849,10.8244
94110378,0.352602,0.235423,0.0607201,45.15,20.25,79.5,-0.972378,1.59628,11.6962
94133203,0.282295,0.246076,0.0660464,44.1,20.25,79.5,-1.36995,1.76872,11.2675
94146376,0.34195,0.265251,0.0543285,44.25,21.6,79.05,-1.12087,2.31239,11.3369
94169209,0.1012,0.264186,0.0980043,43.8,20.25,80.25,-1.26697,1.47653,10.719
94182379,0.347276,0.254598,0.113983,45.15,22.5,80.55,-1.71723,2.04894,11.3273
94205203,0.206661,0.178964,0.0671117,45.9,22.95,78.15,-1.99984,1.27295,10.3214
94217381,0.470847,0.0447411,0.0117179,45.15,21.45,78.45,-2.31838,1.11488,11.9069
94240203,0.126766,-0.0894822,-0.0830906,45.6,23.25,77.85,-1.34361,0.168849,10.4172
94252377,0.117179,-0.151268,-0.11931,46.2,23.25,77.85,-1.152,-0.0898132,12.7236
94275203,0.150202,-0.152333,-0.0319579,46.35,24.15,78,-0.517324,-0.192799,11.2267
94287376,-0.276969,-0.155529,0.00106526,44.7,23.1,77.7,-0.816702,-0.0730481,11.9069
94310203,-0.13955,-0.134223,0.0543285,44.7,22.65,78.3,-1.11129,0.0227527,11.5453
94322377,-0.155529,-0.117179,0.0628506,44.85,22.2,77.85,-1.02507,0.156874,10.2017
94345216,-0.256729,-0.100135,0.0458064,44.25,21.9,77.7,-1.152,0.329315,10.9801
94358378,-0.190682,-0.036219,0.0596548,43.2,21.15,76.95,-1.0107,0.441881,11.9884
94371373,-0.315318,-0.00319579,0.0969391,43.95,20.55,78.6,-0.526904,0.626298,11.6243
94394237,-0.52198,-0.00639159,0.171508,43.95,19.8,78.3,-0.766406,0.719703,10.9848
94407375,-0.38456,-0.0266316,0.150202,44.4,19.5,77.4,-1.52802,1.16997,11.6674
94430203,-0.438889,-0.00319579,0.107592,43.95,18.3,78.3,-2.04056,0.901725,10.2448
94442373,-0.399474,-0.00426106,-0.0234358,42.9,17.85,78,-2.00942,1.0095,10.8866
94465213,-0.299339,0.0308927,-0.0511327,43.5,16.8,78,-1.71483,1.06459,11.5884
94478377,-0.358994,0.0617853,-0.1012,43.2,16.35,78,-1.64538,1.02148,11.5549
94501203,-0.386691,0.052198,-0.125701,44.25,15.3,76.65,-0.833467,1.15799,11.3728
94513373,-0.346211,0.0788296,-0.0500674,43.35,16.65,77.4,-0.64426,0.87538,10.9322
94536203,-0.405866,0.0394148,0.0234358,43.2,15.6,76.65,-0.534089,1.34241,11.7081
94548374,-0.423975,0.015979,0.072438,43.95,14.25,76.65,-0.819097,1.01429,10.8914
94571203,-0.338754,0.0394148,0.0681769,43.95,13.5,76.2,-0.907712,1.22266,11.2938
94584381,-0.451672,0.0340885,0.0117179,42.3,13.2,75.3,-1.26697,0.94244,11.0759
94607203,-0.374973,0.04048,-0.0628506,44.1,12.15,76.05,-1.2023,0.954415,11.7656
94619374,-0.464455,0.0692422,-0.134223,43.05,13.65,76.35,-0.826282,0.758024,11.1645
94642216,-0.477238,0.0649811,-0.158724,43.35,13.2,76.35,-0.280217,0.769999,11.0519
94655374,-0.439954,0.0223706,-0.107592,43.35,11.4,75.75,0.0814307,0.628693,11.0399
94668374,-0.36219,0.0191748,0.00213053,43.35,11.4,76.35,0.534089,0.734074,10.889
94691220,-0.431432,0.0490022,0.118244,43.5,10.05,74.85,-0.0455054,0.997526,11.9069
94704379,-0.499609,0.0308927,0.164051,43.2,9.75,75.15,-0.670605,0.95681,11.6483
94727203,-0.537959,-0.00106526,0.167247,43.2,10.5,74.1,-0.756826,1.20589,11.7704
94739376,-0.511327,0.00639159,0.156594,43.05,8.85,75.75,-1.25499,0.820294,10.8962
94762216,-0.495348,-0.02024,0.0873517,43.8,8.4,75.3,-1.31487,0.930465,10.822
94775378,-0.379234,-0.0340885,0.0191748,43.5,8.25,76.95,-1.91123,0.698148,10.5082
94798203,-0.227967,-0.0436758,-0.0607201,43.5,7.2,75.9,-1.93039,0.650248,10.6591
94810379,-0.175769,-0.0149137,-0.151268,42.9,6.45,76.65,-2.31838,0.93286,11.8351
94833204,-0.378169,-0.0287621,-0.255663,43.5,6.75,75.9,-2.40939,0.877775,12.18
94845378,-0.365386,-0.0276969,-0.291882,41.25,6.15,75.3,-1.76752,0.496967,10.9393
94868203,-0.327036,0.00426106,-0.28123,42.75,5.55,75.3,-1.60466,0.377216,10.0628
94880381,-0.272708,0.0170442,-0.257794,43.95,5.25,75.9,-1.4418,0.425116,10.9058
94903203,-0.0234358,0.0607201,-0.203465,42.9,3.75,76.2,-1.39151,0.429906,11.1645
94915377,-0.428236,0.0660464,-0.198139,42,4.8,75,-1.33163,0.429906,11.5189
94938216,-0.235423,0.0937433,-0.145941,42.3,3.3,75.3,-1.65017,0.065863,11.5692
94951377,-0.284426,0.072438,-0.14168,43.5,3.75,74.55,-1.83938,0.31734,11.5908
94974203,-0.450607,0.0639159,-0.166181,44.25,1.2,75.15,-1.67651,0.271835,10.7142
94986377,-0.307861,0.0681769,-0.143811,42.45,0.9,76.2,-1.56874,0.26944,10.7885
94999675,-0.245011,0.0490022,-0.108657,42.75,1.35,73.95,-1.21428,0.226329,10.3621
95022203,-0.176834,0.0213053,-0.0671117,43.35,0.6,74.7,-1.32205,-0.0395178,10.7956
