timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
14833241,-0.00958738,0.00426106,0.00532632,22.95,-16.35,68.55,-1.01549,0.316143,11.2339
14846379,-0.0138484,0.00319579,0.00639159,23.25,-14.85,68.55,-0.996328,0.294587,11.174
14869203,-0.00958738,0.00639159,0.00426106,23.1,-17.7,67.95,-0.948428,0.265847,11.2148
14881378,-0.00639159,0.00106526,0.00426106,23.55,-17.85,69.3,-0.972378,0.308958,11.1836
14905223,-0.0127832,0.00106526,0.00213053,23.1,-17.4,67.95,-1.03225,0.289797,11.1908
14918379,-0.0106526,0.00532632,0.00745685,21.45,-17.1,68.55,-0.986748,0.296982,11.2339
14931374,-0.015979,0.00745685,0.00532632,21.9,-16.05,68.55,-1.08255,0.275427,11.095
14954261,-0.0170442,0.00852211,0.00106526,22.5,-16.05,69.9,-1.03704,0.261057,11.2746
14967382,-0.0127832,0.0138484,0.00639159,22.8,-16.65,69.45,-1.07297,0.263452,11.1429
14990203,-0.0138484,0.00958738,0.00639159,22.05,-15.45,69.75,-1.04662,0.277822,11.186
15002377,-0.00532632,0.0106526,0.00745685,22.2,-17.55,67.2,-1.09213,0.306563,11.174
15025217,-0.0106526,0.0117179,0.00852211,22.05,-16.65,69,-0.991538,0.280217,11.21
15038382,-0.0117179,0.0117179,0.0117179,23.25,-17.1,67.8,-1.00351,0.287402,11.2124
15061203,-0.0117179,0.0117179,0.00745685,22.2,-17.1,69.3,-1.02507,0.261057,11.1549
15073422,-0.00319579,0.00745685,0.00639159,21.45,-16.35,68.25,-1.02507,0.318538,11.2291
15096204,-0.00958738,0.0127832,0.00745685,23.85,-16.95,68.4,-0.972378,0.287402,11.2148
15108372,-0.00639159,0.00532632,0.0117179,22.5,-16.8,67.8,-0.974773,0.306563,11.186
15131203,-0.00852211,0.00213053,0.00213053,22.8,-15.9,68.7,-0.890947,0.256267,11.1764
15144373,-0.0106526,0.00852211,0.00745685,22.05,-16.95,68.4,-1.04423,0.208367,11.2698
15157378,0.0138484,0.00958738,0.0106526,22.8,-18.45,68.4,-1.04183,0.306563,11.1788
15180203,-0.0223706,0.0117179,0.00745685,22.95,-15.3,68.85,-1.03225,0.296982,11.2052
15192378,0.0117179,0.00958738,0.00639159,23.25,-16.05,68.85,-1.04423,0.356858,11.2603
15215203,-0.0191748,0.0117179,0.0106526,22.8,-16.65,68.4,-1.0586,0.352068,11.1453
15228372,-0.00426106,0.0138484,0.00745685,23.1,-16.2,67.65,-1.05381,0.313748,11.2722
15251203,-0.00426106,0.00852211,0.00852211,23.25,-17.1,69.6,-1.03225,0.273032,11.1309
15264373,-0.0117179,0.0106526,0.00745685,24.9,-16.95,67.65,-0.974773,0.263452,11.2339
15287203,0.00213053,0.0138484,0.00745685,22.5,-17.1,68.25,-1.00351,0.344883,11.1932
15299372,-0.0181095,0.0117179,0.00852211,22.95,-16.35,69.3,-1.0083,0.268242,11.2124
15322203,-0.00319579,0.0149137,0.00426106,22.35,-15.15,68.4,-0.993933,0.275427,11.1956
15334373,-0.00319579,0.00958738,0.00745685,22.2,-15.6,68.85,-0.965193,0.308958,11.2172
15357203,-0.0127832,0.0106526,0.00639159,24,-16.05,68.85,-1.01309,0.380808,11.1717
15369372,-0.00745685,0.015979,0.00532632,22.2,-16.8,68.85,-0.998723,0.325723,11.2387
15392210,-0.00745685,0.015979,0.00426106,22.95,-17.1,68.55,-0.936453,0.251477,11.1573
15404379,-0.0191748,0.015979,0.00958738,21.9,-16.05,68.55,-0.991538,0.277822,11.2483
15427203,-0.00213053,0.0138484,0.00852211,22.2,-16.35,69.3,-0.953218,0.289797,11.174
15439382,-0.0138484,0.0149137,0.00532632,22.05,-14.7,69,-1.02267,0.280217,11.1621
15462203,-0.0117179,0.0106526,0.00426106,22.35,-18,68.4,-1.05381,0.265847,11.198
15474378,-0.00426106,0.00852211,0.00532632,22.8,-16.2,67.95,-1.00112,0.277822,11.1693
15497217,-0.00213053,0.0117179,0.00745685,22.8,-16.95,69.45,-0.984353,0.340093,11.1764
15510378,-0.0106526,0.00958738,0.00745685,21.9,-18.3,69.3,-0.991538,0.323328,11.2004
15533203,-0.00745685,0.0127832,0.00745685,21.6,-17.4,68.7,-1.03465,0.239502,11.2148
15546378,-0.00426106,0.0127832,0.00852211,23.1,-17.4,68.7,-0.938848,0.308958,11.1717
15559382,-0.00639159,0.00745685,0.00532632,22.2,-16.8,68.55,-0.943638,0.289797,11.2172
15582203,-0.00852211,0.0106526,0.00319579,23.1,-17.7,68.7,-1.02028,0.316143,11.2076
15594377,-0.0117179,0.00958738,0.0127832,23.4,-16.65,68.4,-0.977168,0.352068,11.2196
15617217,-0.0127832,0.0117179,0.00426106,23.25,-17.1,68.85,-0.986748,0.285007,11.1932
15630379,-0.00319579,0.00745685,0.00852211,22.05,-16.95,67.95,-1.0562,0.347278,11.2124
15653203,-0.0106526,0.0117179,0.00639159,22.5,-16.35,69.3,-0.989143,0.335303,11.2172
15665377,-0.0138484,0.00958738,0.00319579,22.8,-16.65,68.4,-1.02986,0.294587,11.2483
15688203,-0.00213053,0.0106526,0.00213053,23.25,-16.35,67.5,-0.969983,0.318538,11.2172
15700378,-0.0170442,0.00639159,0.00213053,22.5,-16.35,67.2,-0.929268,0.304167,11.1621
15723203,-0.00958738,0.00532632,0.00852211,23.85,-16.65,67.35,-0.958008,0.280217,11.1621
15735415,-0.0138484,-0.00106526,0.00745685,22.35,-17.4,67.65,-1.04902,0.217947,11.2579
15758203,-0.00745685,0.00958738,0.00532632,24,-14.85,68.25,-1.05141,0.292192,11.2531
15770376,0,0.00852211,0.00426106,23.4,-14.7,67.95,-1.01309,0.299377,11.1788
15793216,-0.0106526,0.00745685,0.00745685,21.9,-15.6,67.8,-1.01309,0.313748,11.2172
15806378,-0.00745685,0.00639159,0.00639159,23.1,-16.95,69.75,-1.04902,0.289797,11.2291
15829203,-0.00639159,0.00319579,0.00532632,23.55,-17.1,68.55,-1.02986,0.289797,11.1549
15841378,-0.00852211,0.00852211,0.00745685,23.4,-15.45,68.4,-1.03944,0.323328,11.2052
15865223,-0.00532632,0.00532632,0.00532632,21.45,-16.35,69.3,-0.962798,0.337698,11.174
15877379,-0.0106526,0.00852211,0.00639159,22.95,-15.6,69.3,-0.934058,0.249082,11.2315
15890372,0.00213053,0.00532632,0.00639159,21.3,-18.45,69,-1.02986,0.287402,11.2076
15913216,-0.0138484,0.00958738,0.00639159,20.7,-17.55,68.85,-0.993933,0.311353,11.2124
15926379,-0.00532632,0.00745685,0.00852211,21.9,-16.05,69.3,-1.06099,0.229922,11.2124
15949203,-0.0106526,0.00319579,0.00532632,22.2,-17.1,67.8,-1.0083,0.325723,11.1645
15961377,-0.00426106,0.00745685,0.00639159,22.35,-16.65,68.4,-1.01309,0.330513,11.2675
15984223,-0.00745685,0.0117179,0.00958738,23.1,-16.95,68.7,-0.996328,0.313748,11.2363
15997382,-0.0117179,0.00319579,0.00852211,23.1,-16.2,67.65,-0.989143,0.323328,11.1669
16020203,-0.00852211,0.00745685,0,23.85,-16.95,67.95,-1.06818,0.261057,11.2219
16032378,-0.00852211,0.0117179,0.0127832,21.9,-15.6,67.8,-1.08494,0.246687,11.2411
16055204,-0.00852211,0.0149137,0.00639159,21.6,-16.2,68.7,-1.03465,0.318538,11.2483
16067372,-0.00319579,0.0106526,0.00852211,22.05,-16.65,69.75,-1.03704,0.280217,11.21
16090203,-0.00426106,0.0149137,0.0106526,22.35,-16.95,68.4,-0.989143,0.270637,11.2052
16102377,-0.00106526,0.00852211,0.00319579,21.9,-16.35,68.55,-0.984353,0.275427,11.1693
16125203,-0.0117179,0.00532632,0.00852211,21.9,-17.1,69.6,-1.0107,0.311353,11.1717
16137373,-0.00532632,0.00745685,0.00213053,23.1,-16.65,68.4,-0.917293,0.282612,11.2842
16160217,-0.00958738,0.0138484,0.00319579,22.5,-14.85,68.85,-0.965193,0.364043,11.2315
16173378,-0.00958738,0.00958738,0,23.4,-17.4,68.4,-1.00351,0.335303,11.2603
16196203,-0.00426106,0.00958738,0.00319579,21.6,-16.95,69.45,-0.953218,0.352068,11.1764
16208378,-0.00852211,0.0117179,0.00426106,23.1,-15.9,70.5,-0.996328,0.277822,11.2746
16231209,-0.00106526,0.00532632,0.00852211,21.6,-16.65,67.95,-1.02746,0.239502,11.1836
16243379,-0.0106526,0.00852211,0.0106526,22.2,-17.55,67.8,-1.05141,0.323328,11.21
16256672,-0.00532632,0.0106526,0.00426106,23.4,-15.45,68.7,-1.0107,0.347278,11.1956
16279217,-0.00958738,0.0117179,0.00745685,21.6,-16.65,68.4,-0.984353,0.256267,11.2507
16292378,-0.00852211,0.0149137,0.00639159,22.2,-17.55,69.3,-0.981958,0.301772,11.2219
16315203,-0.015979,0.015979,0.00852211,22.5,-16.05,67.8,-0.950823,0.275427,11.186
16327377,-0.0117179,0.0149137,0.00532632,23.85,-16.2,69.75,-1.0107,0.241897,11.198
16350209,-0.00958738,0.0106526,0.00213053,22.2,-16.8,67.2,-0.993933,0.299377,11.2219
16363382,-0.00958738,0.00745685,0.00852211,23.4,-17.4,67.95,-1.01549,0.253872,11.2076
16386203,-0.00852211,0.00639159,0.00639159,24,-16.8,68.85,-0.974773,0.328118,11.1932
16398382,-0.0117179,0.00532632,0.00639159,22.2,-15.3,68.85,-0.929268,0.308958,11.2459
16421203,-0.00958738,0.00745685,0.00532632,21.6,-16.95,67.35,-0.979563,0.359253,11.1717
16433378,-0.00532632,0.0106526,0.00745685,22.2,-16.35,68.85,-0.907712,0.282612,11.2315
16456217,-0.00532632,0.00745685,0.00745685,23.1,-17.7,69,-0.965193,0.299377,11.1932
16468378,-0.00852211,0.00852211,0.00745685,23.25,-16.8,68.25,-0.962798,0.323328,11.2363
16491203,-0.00532632,0.00319579,0.00639159,23.1,-15.45,69,-0.986748,0.273032,11.2363
16503378,-0.00639159,0.00639159,0.00958738,21.6,-16.95,68.4,-1.06099,0.316143,11.1669
16526214,-0.00745685,0.0149137,0.00532632,21.3,-14.7,69,-1.02028,0.344883,11.198
16539379,-0.00958738,0.0106526,0.00319579,22.05,-18,68.4,-0.926873,0.285007,11.2052
16562203,-0.00319579,0.00639159,0.00426106,22.05,-16.95,68.7,-0.993933,0.308958,11.2459
16574434,-0.00106526,0.00319579,0.00319579,21.45,-16.35,67.8,-0.950823,0.371228,11.2291
16597203,-0.0106526,0.00319579,0.00213053,23.55,-16.35,68.85,-0.840652,0.337698,11.3297
16609377,-0.0117179,0.00213053,-0.00213053,22.8,-17.4,67.95,-0.888552,0.352068,11.3225
16632203,-0.0138484,0,0,22.95,-16.05,69.3,-0.900527,0.335303,11.1908
16645379,-0.02024,0.00532632,0,21.15,-15.3,68.85,-0.840652,0.253872,11.3225
16658377,-0.0255663,-0.00532632,-0.00852211,22.05,-16.95,68.7,-1.06339,0.167651,11.0663
16681203,-0.0191748,0.00213053,-0.00213053,22.2,-16.05,68.25,-1.09931,0.241897,11.3417
16693401,-0.0149137,0.0117179,0.00745685,23.25,-17.1,67.8,-1.17835,0.196392,11.0447
16716203,-0.00852211,0.0170442,0.00852211,22.35,-16.95,67.95,-1.06818,0.244292,11.3106
16728378,0.00106526,0.015979,0.0138484,22.35,-16.65,68.4,-0.910107,0.335303,11.1238
16751203,-0.0276969,0.0138484,0.00213053,23.1,-17.4,69.75,-1.02986,0.246687,11.3034
16764379,0.015979,0.0127832,0.00958738,22.35,-17.4,69,-0.953218,0.229922,11.1381
16787203,-0.0287621,0.0138484,0,23.25,-17.1,68.55,-1.00351,0.285007,11.186
16799378,0.00852211,0.00745685,0.00639159,22.8,-15.9,68.4,-1.02986,0.301772,11.2531
16822217,-0.0117179,0.00745685,0.00745685,22.05,-15.9,69,-1.02267,0.246687,11.0974
16835378,-0.00745685,0.00745685,0.00958738,22.5,-17.1,69.3,-0.996328,0.246687,11.2794
16858203,0.00319579,0.0106526,0.00532632,22.2,-17.55,68.25,-1.01788,0.256267,11.1477
16871378,-0.0245011,0.0181095,0.00639159,22.35,-16.65,67.95,-1.03465,0.285007,11.2579
16894209,0.00213053,0.00958738,0.0106526,22.35,-16.65,67.65,-1.0107,0.258662,11.2746
16907379,-0.0181095,0.00745685,0.00532632,22.05,-16.95,69,-0.960403,0.304167,11.1884
16920377,-0.00319579,0.0170442,0.00958738,22.8,-15.9,69.75,-0.926873,0.287402,11.2627
16943217,-0.00532632,0.0149137,0.00852211,21.3,-16.95,68.4,-0.981958,0.313748,11.1764
16956379,0,0.0106526,0.00852211,22.5,-17.55,68.25,-0.998723,0.316143,11.2627
16979203,-0.0170442,0.0117179,0.00426106,21.3,-15.9,68.7,-0.955613,0.275427,11.1453
16992383,-0.00426106,0.0149137,0.00426106,22.95,-16.05,68.55,-1.02028,0.275427,11.2339
17015204,-0.015979,0.0138484,0.00213053,23.1,-15.9,69.75,-1.02746,0.198787,11.198
17027375,-0.0127832,0.0117179,0.00319579,22.5,-16.35,68.85,-1.02267,0.256267,11.2698
17050203,-0.00532632,0.0127832,0.00639159,24,-17.1,68.55,-1.00351,0.261057,11.1429
17062380,-0.0213053,0.0127832,0.00106526,24,-17.85,68.85,-1.10171,0.325723,11.2387
17085203,0.00319579,0.0181095,0.00958738,22.5,-17.1,67.5,-1.08255,0.296982,11.2387
17097376,-0.0127832,0.0127832,0.00639159,22.35,-17.4,67.95,-1.01549,0.246687,11.2363
17120203,-0.00213053,0.0117179,0.00745685,22.35,-15.45,69,-1.02267,0.328118,11.2531
17132375,-0.00958738,0.015979,0.00532632,22.95,-17.1,67.8,-0.984353,0.268242,11.1788
17155203,-0.0127832,0.0138484,0.00532632,22.05,-16.95,67.95,-1.02746,0.258662,11.2722
17167376,-0.00958738,0.0106526,0.00958738,22.2,-16.35,68.85,-1.0586,0.301772,11.1812
17190209,-0.0149137,0.0127832,0.00213053,21.45,-16.05,68.25,-1.02507,0.294587,11.2196
17203379,-0.00639159,0.00958738,0.0117179,22.05,-18,67.95,-1.01549,0.320933,11.2172
17216377,-0.0149137,0.0127832,0.00426106,24.15,-15.15,67.65,-1.04902,0.296982,11.198
17239248,-0.00745685,0.0106526,0.00213053,22.35,-17.4,68.4,-1.03465,0.244292,11.2914
17252382,-0.00745685,0.00745685,0,20.7,-17.1,69.3,-0.986748,0.220342,11.2363
17275203,-0.015979,0.0117179,0.00106526,21.9,-16.8,68.55,-0.996328,0.232317,11.2267
17287377,-0.0117179,0.00958738,0.00426106,21.6,-16.65,68.4,-1.07057,0.237107,11.1836
17310209,-0.00745685,0.0117179,0.00426106,22.5,-16.35,68.55,-1.02267,0.258662,11.2052
17323382,-0.00958738,0.0181095,0.00213053,22.8,-15.9,67.95,-1.02746,0.292192,11.1956
17346203,-0.0117179,0.00852211,0.00319579,22.2,-16.35,68.85,-1.02507,0.258662,11.2124
17358382,-0.0138484,0.015979,0.00532632,21.45,-17.1,68.85,-1.01309,0.270637,11.21
17381203,-0.00958738,0.015979,0.00213053,22.35,-16.2,68.4,-1.07776,0.273032,11.2435
17393378,-0.00319579,0.00958738,0.00639159,23.55,-16.35,69.3,-1.08494,0.239502,11.1788
17416217,-0.0106526,0.0106526,0.0106526,22.35,-17.4,69.75,-0.977168,0.285007,11.1717
17429378,-0.00532632,0.0106526,0.00106526,22.5,-17.1,68.85,-1.02746,0.292192,11.2507
17452203,-0.00958738,0.00958738,0.00852211,23.1,-18.45,68.7,-1.09692,0.263452,11.1764
17464378,-0.0106526,0.0138484,0.00319579,21.15,-17.55,68.85,-0.998723,0.246687,11.1908
17487209,-0.00852211,0.015979,0,22.05,-17.7,68.4,-1.03225,0.263452,11.1477
17499379,-0.00852211,0.0149137,0.00213053,23.1,-16.2,68.4,-1.09931,0.220342,11.198
17522203,-0.00745685,0.015979,0.00426106,23.1,-17.4,68.7,-1.06578,0.237107,11.1693
17534434,-0.00106526,0.0138484,0.0127832,22.2,-16.35,68.55,-0.984353,0.213157,11.2315
17557203,0,0.0191748,0.00958738,23.1,-16.95,69,-0.981958,0.292192,11.1597
17569377,-0.0138484,0.0127832,0.00639159,22.35,-18,67.65,-1.06818,0.241897,11.1597
17592203,0.0138484,0.0181095,0.00532632,21.9,-16.05,68.25,-1.14721,0.241897,11.1357
17605379,-0.00426106,0.036219,0.00745685,22.8,-15.45,68.7,-1.03225,0.287402,11.3585
17618375,0.02024,0.0372843,0.00958738,22.5,-17.85,68.55,-0.946033,0.282612,11.1285
17641203,-0.0308927,0.0394148,0.00426106,22.05,-17.7,67.95,-0.991538,0.289797,11.2028
17653419,0.00532632,0.0266316,0.00639159,21.9,-16.35,68.55,-1.02507,0.294587,11.2004
17676204,-0.00852211,0.0330232,0.0106526,23.25,-18.3,67.8,-0.989143,0.304167,11.1477
17688373,-0.00213053,0.0223706,0.00745685,22.95,-17.55,68.85,-0.986748,0.285007,11.2243
17711203,-0.00639159,0.0298274,0.00745685,22.8,-17.4,69,-1.04902,0.306563,11.2076
17724374,-0.0117179,0.0308927,0.00852211,23.4,-15.45,68.7,-0.936453,0.220342,11.2531
17747203,-0.00958738,0.0287621,-0.00532632,22.95,-17.55,67.8,-0.924478,0.318538,11.2315
17759376,-0.00532632,0.0330232,0.00319579,22.35,-16.65,68.4,-0.998723,0.313748,11.2291
17782217,-0.0245011,0.036219,0.015979,22.35,-16.65,67.95,-0.883762,0.174836,11.3034
17795378,-0.0532632,0.0617853,0.0234358,22.5,-17.1,68.25,-1.17356,0.356858,11.3489
17818203,-0.0223706,0.0916127,0.04048,22.8,-16.95,68.7,-1.0586,0.356858,11.6435
17830378,-0.0841559,0.0958738,0.0255663,22.95,-16.05,68.55,-0.835862,0.263452,10.9633
17853209,-0.0628506,0.0671117,0.00958738,22.2,-17.55,68.25,-0.974773,0.237107,11.2339
17865379,-0.0543285,0.0511327,0.00958738,23.1,-17.4,67.65,-1.02267,0.158071,10.9633
17888203,-0.0234358,0.0319579,0.00532632,22.8,-16.65,68.7,-1.11368,0.193997,11.0878
17900384,-0.0276969,0.0330232,0.00532632,22.5,-16.8,68.55,-1.23583,0.182021,11.1597
17923203,0,0.0266316,-0.00213053,23.4,-17.4,67.65,-1.01549,0.148491,11.1285
17935377,-0.0138484,0.0330232,-0.00639159,23.1,-17.4,69,-1.15919,0.189207,11.1022
17958217,-0.00106526,0.0298274,-0.00532632,22.95,-17.55,68.25,-1.22146,0.256267,11.3154
17971379,-0.0127832,0.0191748,-0.00639159,23.1,-16.65,68.4,-1.14003,0.292192,11.0447
17984376,0.0245011,0.0149137,-0.00639159,22.95,-16.35,68.55,-1.08494,0.287402,11.1142
18007203,0.00319579,0.0106526,-0.0117179,23.4,-17.4,68.7,-1.18314,0.251477,11.2124
18019382,0.00745685,0.0255663,-0.00532632,23.1,-17.7,68.7,-1.15679,0.170046,11.2938
18042203,0.0447411,0.0351537,-0.00426106,23.55,-17.55,68.25,-1.0107,0.251477,11.016
18055378,-0.0308927,0.0213053,-0.00745685,24.15,-15.9,68.4,-1.23823,0.138911,11.4447
18078217,0.0266316,0.0266316,0.015979,23.1,-17.7,68.4,-1.09931,0.237107,11.1788
18090378,-0.0330232,-0.00319579,-0.00319579,22.8,-17.7,67.65,-1.21188,0.229922,11.0974
18113203,0.0372843,-0.0138484,0.00319579,23.25,-16.05,68.25,-1.19511,0.335303,11.3824
18125378,-0.0191748,0.00639159,0.00745685,23.4,-17.4,68.7,-1.13284,0.285007,11.0088
18148209,0.00639159,0.00745685,0.0127832,23.25,-18.3,68.55,-1.15919,0.246687,11.3656
18160379,0.00213053,-0.00426106,0.00532632,23.4,-16.95,68.7,-0.981958,0.129331,11.0543
18183203,-0.0351537,0.0149137,0.0127832,22.5,-16.05,68.55,-1.39151,0.60594,11.2148
18195378,0.0415453,-0.00639159,0.0223706,23.85,-16.95,67.95,-1.36995,0.308958,11.0759
18218203,0.0500674,-0.0181095,0.0181095,22.5,-16.8,68.85,-1.09213,0.613125,11.3393
18230377,0.0543285,0,0.0245011,24.15,-16.65,67.95,-0.668211,-0.0742456,10.9705
18253259,0.00958738,0.0298274,0.00319579,23.55,-17.85,68.25,-1.09931,0.205972,11.1549
18266379,0,0.04048,0.00745685,22.35,-16.2,68.4,-1.49928,-0.0311353,11.2722
18289203,0.0426106,0.0447411,0.00745685,23.4,-16.2,67.65,-1.50647,0.0622705,11.2363
18301377,-0.00106526,0.056459,0.00958738,23.1,-16.95,69.45,-1.51844,-0.141306,10.9753
18324223,0.11931,0.0905475,0.0170442,22.95,-17.1,68.85,-1.29331,0.222737,11.1884
18336382,0.0426106,0.102265,0.00532632,24,-17.55,68.85,-0.993933,0.455054,11.1022
18359203,0.04048,0.115049,0.0138484,23.4,-15.9,69,-0.931663,0.340093,11.3944
18371377,-0.015979,0.072438,-0.00745685,23.55,-16.05,68.25,-1.11608,0.287402,11.095
18394204,-0.00532632,-0.0181095,-0.0117179,23.25,-16.8,68.55,-1.63819,0.0431104,11.2411
18406379,0.015979,-0.00106526,0.00639159,23.4,-17.4,67.65,-1.11847,0.359253,11.095
18429203,-0.0415453,-0.0245011,-0.0255663,23.55,-16.35,67.5,-1.3005,0.593965,11.186
18441382,0.00426106,-0.0117179,-0.00852211,22.95,-16.05,68.55,-1.28373,0.366438,11.2603
18464203,0.0117179,-0.02024,-0.0106526,22.5,-16.35,67.8,-1.152,0.409548,11.119
18476377,-0.0117179,-0.00106526,0.00106526,24.3,-17.55,68.85,-1.38193,0.294587,11.2938
18499217,0.0468716,0,0.0149137,23.25,-16.8,68.85,-1.17595,0.352068,11.1142
18512378,-0.0149137,0.00106526,0.0106526,23.4,-17.4,68.4,-1.14721,0.251477,11.1477
18525378,0.02024,-0.0170442,0.00852211,24.15,-16.65,67.35,-1.08255,0.337698,11.2914
18548203,-0.0351537,-0.0170442,0.00213053,23.85,-17.7,68.4,-1.18553,0.323328,10.9753
18560382,0.00213053,-0.00852211,0.00532632,23.1,-16.65,67.65,-1.24781,0.376018,11.3441
18583203,0.00213053,-0.00213053,0.00852211,22.2,-16.8,69.3,-1.13045,0.354463,11.1597
18595378,-0.0245011,0.00532632,0.00319579,24,-14.85,68.85,-1.18793,0.383203,11.2794
18618203,-0.015979,0.0479369,0.0138484,24.15,-16.65,68.4,-1.36277,0.205972,11.2004
18630377,-0.0138484,0.0127832,0.0255663,23.55,-17.1,68.25,-1.36037,0.232317,11.2196
18653203,-0.02024,-0.0181095,0.0170442,24,-17.55,69.3,-1.26936,0.227527,11.21
18665378,-0.00106526,-0.00319579,0.02024,22.35,-15.45,68.4,-1.06578,0.368833,11.2196
18689206,-0.0170442,-0.00852211,0.00958738,23.1,-17.4,67.65,-1.07536,0.335303,11.0998
18701378,-0.0276969,-0.0234358,-0.00319579,22.8,-16.95,69,-1.14003,0.301772,11.2531
18724203,-0.02024,-0.0117179,-0.00745685,23.85,-15.45,68.7,-1.12087,0.347278,11.2028
18736384,-0.036219,-0.0138484,-0.0127832,23.4,-16.2,69,-1.19511,0.261057,11.1261
18759203,-0.00319579,-0.0138484,-0.00106526,22.5,-16.8,68.85,-1.16398,0.277822,11.3321
18771377,-0.0287621,-0.0117179,-0.00106526,22.95,-17.55,69.3,-1.30529,0.186812,10.9274
18794252,-0.0308927,-0.015979,0.00213053,22.95,-17.1,66.75,-1.29571,0.263452,11.3872
18807379,0.0426106,-0.00213053,0.00426106,23.1,-15.9,66.6,-0.924478,0.347278,10.9585
18830203,-0.056459,0.0255663,-0.00106526,23.25,-16.05,68.25,-1.19272,0.371228,11.4016
18842377,0.00532632,-0.00213053,0,23.25,-16.05,67.5,-1.29331,0.328118,11.0184
18865217,-0.0575243,0.00426106,-0.00639159,24.3,-16.8,67.8,-1.42264,0.215552,11.2076
18878382,0.0468716,-0.0191748,0.00532632,22.8,-16.95,69,-1.20709,0.261057,11.1357
18891377,-0.0191748,0.0106526,-0.00213053,22.95,-15.6,68.55,-0.919688,0.182021,10.9633
18914267,0.0394148,0.0181095,0.0127832,22.95,-15.6,68.25,-0.919688,0.265847,11.2962
18927379,0.00426106,0.0234358,0.00852211,22.5,-16.35,67.5,-1.06818,0.349673,11.1166
18950203,0.0340885,0.00639159,0.0138484,22.8,-16.95,70.05,-1.23344,0.249082,11.186
18962377,0.0607201,-0.00213053,0.0234358,23.4,-17.4,67.65,-1.14721,0.282612,11.3106
18985217,0.0713727,0.0106526,0.0276969,22.8,-16.95,67.35,-0.898132,0.332908,10.925
18998382,0.0351537,-0.0170442,0.0245011,24.15,-16.2,68.4,-1.02746,0.134121,11.5477
19021203,0.0735032,-0.036219,0.0266316,22.35,-16.65,68.7,-0.989143,0.325723,11.1046
19033415,0.0511327,-0.0500674,0.0415453,23.55,-16.05,67.2,-0.955613,0.311353,11.1717
19056204,0.102265,-0.0490022,0.0468716,23.4,-15.45,69.45,-1.09213,0.397573,11.2076
19069373,0.116114,-0.0607201,0.0340885,22.8,-15.45,69.45,-1.10171,0.404758,11.1046
19092203,0.162985,-0.0649811,0.0660464,22.05,-16.95,69.45,-1.12566,0.287402,11.2603
19105379,0.173638,-0.107592,0.0585895,22.8,-15.45,68.4,-0.998723,0.368833,11.1597
19118375,0.203465,-0.109722,0.0660464,22.2,-16.35,68.85,-1.12805,0.433499,11.2435
19141203,0.238619,-0.123571,0.0905475,22.8,-16.95,69,-0.835862,0.308958,11.2411
19153413,0.296144,-0.122505,0.0553937,22.2,-16.05,67.8,-0.907712,0.58199,11.0351
19176203,0.415453,-0.0575243,0.0884169,22.35,-14.7,68.4,-0.546064,0.416733,11.0423
19188373,0.516653,0.0213053,0.0969391,22.95,-14.55,69.9,-0.720901,0.0359253,10.8579
19211203,0.62531,0.0575243,0.110787,21.15,-15.3,68.85,-0.519719,0.421523,11.0471
19224375,0.713727,0.0830906,0.0990696,23.25,-13.5,69.9,-0.840652,0.766406,11.0303
19247203,0.820254,0.0980043,0.133158,22.2,-13.05,69.6,-0.895737,1.02746,11.1261
19259375,0.891626,0.0948085,0.133158,23.25,-12,69.3,-1.26218,1.25978,11.1477
19282217,0.931041,0.0639159,0.160855,22.8,-11.85,68.7,-0.989143,1.12326,10.9729
19295379,1.06313,0.1012,0.149137,23.55,-9.75,68.85,-0.890947,1.29092,10.9777
19318203,1.12172,0.0681769,0.157659,23.4,-8.4,70.8,-0.924478,1.23104,10.8651
19330377,1.33691,0.0639159,0.164051,23.1,-9.9,69.45,-1.06578,1.50647,11.0232
19353209,1.44982,0.0703075,0.225836,21.9,-8.7,70.65,-1.28613,1.57353,11.1956
19366382,1.76301,0.0117179,0.369647,24.15,-5.1,70.05,-2.25132,2.34233,12.0674
19389203,1.77899,-0.207727,0.407996,23.55,-3.45,70.95,-2.47406,2.68721,12.6901
19401382,1.88126,-0.345146,0.46339,22.35,-2.55,70.8,-1.37714,2.41418,11.6219
19424203,1.95369,-0.38456,0.573112,24.3,-1.2,69.6,-1.1041,2.79738,11.562
19436378,2.19231,-0.418649,0.687096,22.95,1.65,70.35,-1.1041,3.0273,11.7081
19459217,2.28819,-0.296144,0.810666,22.35,5.1,70.5,-0.651445,4.08351,13.5834
19472378,1.91108,-0.151268,0.869256,21.3,7.35,70.5,-0.670605,4.46911,12.18
19485376,2.02613,-0.0841559,0.88843,20.4,8.7,70.65,-0.696951,4.29188,11.7249
19508203,2.0794,0.04048,0.905475,20.7,11.55,68.55,-1.26457,3.13029,11.8399
19520384,1.46261,0.04048,0.569916,21.45,13.5,68.85,-4.91937,2.15791,15.0851
19543203,1.16753,-0.00426106,0.224771,20.7,16.8,68.85,-2.23216,0.857417,12.556
19555377,0.327036,0.0649811,-0.0234358,21.15,16.05,69.9,-0.263452,-0.725691,11.3345
19578217,0.520914,0.116114,0.0639159,20.1,18.6,68.55,0.397573,-1.152,11.3513
