timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
69943404,-0.0298274,0.0234358,0.00319579,41.4,25.35,52.2,-1.73399,1.51964,9.5889
69966203,-0.0308927,0.0117179,-0.00106526,39.6,26.7,51.75,-1.85135,1.3951,9.76614
69978374,0.00852211,-0.00426106,0.0276969,39.9,25.5,51.9,-1.78908,1.43102,9.84757
70001226,0.0692422,-0.0308927,0.0575243,42,26.55,51.6,-1.70046,1.60347,9.46915
70014379,0.0138484,-0.076699,0.036219,40.65,26.7,52.2,-1.65975,1.83339,9.90744
70037203,0.0415453,-0.0852212,0.0575243,40.35,26.1,51.45,-2.03816,1.45497,9.80446
70049377,0.0149137,-0.0990696,0.0340885,41.55,25.5,51.6,-1.52084,1.74956,9.81883
70072216,0.0308927,-0.0575243,0.052198,41.4,26.1,51.75,-1.66214,1.41665,9.88828
70085379,0.0426106,-0.0468716,0.0447411,42.45,26.7,51.15,-1.67172,1.46934,9.76614
70108203,0.0607201,-0.0543285,0.0436758,41.55,26.55,52.35,-1.84656,1.37833,9.71584
70121411,0.106526,-0.0692422,0.0490022,40.5,24.75,51.9,-1.70525,1.44779,9.93379
70144204,0.125701,-0.0735032,0.052198,40.35,25.65,51.45,-1.84656,1.68011,9.74219
70156375,0.11931,-0.0617853,0.0458064,41.4,26.4,52.2,-1.49449,1.75914,9.80685
70179208,0.160855,-0.0340885,0.0415453,39.6,26.4,51.45,-1.49449,1.43581,9.67513
70191379,0.218379,-0.0170442,0.0436758,41.25,27.3,51.6,-1.48491,1.56036,9.67033
70204676,0.30147,0.0458064,0.0415453,40.95,27,50.55,-1.37474,1.59628,9.73979
70227203,0.397344,0.111853,0.0543285,41.25,27.3,51.6,-1.60706,1.37833,9.65357
70239377,0.533697,0.135289,0.0351537,40.65,26.7,51.45,-1.21428,1.52922,9.47155
70262203,0.731837,0.118244,0.102265,41.1,26.4,51.75,-1.54,1.22745,9.56495
70274379,0.811731,0.104396,0.174703,40.2,28.8,49.8,-1.40109,1.3448,9.49789
70297203,1.03011,0.117179,0.224771,40.5,29.85,48.45,-1.90404,1.50287,9.64159
70309383,1.14303,0.138484,0.255663,40.5,29.25,49.5,-1.45378,2.18546,9.70387
70332203,1.38591,0.0969391,0.284426,40.95,28.5,48.45,-1.39151,2.56626,10.0032
70345377,1.45302,0.174703,0.30147,41.55,30.6,47.1,-1.85135,2.24294,9.74458
70368216,1.66181,0.251402,0.36432,40.65,33.75,47.25,-2.15791,2.64769,10.3745
70381379,1.78219,0.298274,0.385626,41.25,35.55,47.4,-2.26329,3.48116,10.3936
70404203,1.80456,0.377104,0.32171,40.95,33.3,45.6,-2.12199,4.02962,11.3468
70416377,1.7236,0.32384,0.317449,41.85,35.7,43.35,-2.60099,4.21643,10.9373
70439209,1.89937,0.201335,0.32171,41.55,36.9,42.9,-2.213,4.80082,11.5456
70452382,1.66288,0.118244,0.286556,41.1,37.2,43.05,-1.66454,4.24757,9.70866
70475203,1.76514,0.143811,0.275903,41.55,38.1,41.85,-1.93518,4.31942,10.7984
70488382,1.65223,0.221575,0.252468,41.1,40.5,39.6,-1.93518,4.05597,8.99733
70501379,1.567,0.208792,0.16192,40.05,40.5,40.95,-1.52563,3.21292,10.7505
70524203,1.20055,0.173638,0.165116,40.35,40.5,38.85,-1.47054,1.3927,11.9121
70537378,0.728641,0.108657,0.265251,40.35,41.55,37.8,-0.270637,1.35438,11.469
70560209,0.211988,-0.052198,0.343015,40.95,42.15,36.3,-1.31487,-0.101788,12.5204
70572379,0.0255663,-0.147006,0.406931,40.95,43.95,36.6,-0.320933,-0.29818,9.062
70595203,-0.516653,-0.186421,0.390952,40.65,43.8,36.75,-1.20469,-0.374821,9.21049
70608383,-0.716923,-0.168312,0.319579,39.9,43.65,36.6,-2.43334,-0.195194,10.6762
70631203,-1.02691,-0.183225,0.143811,40.35,45.6,38.85,-2.34712,-0.209564,9.1578
70644377,-1.37952,-0.157659,-0.00852211,39.9,45.9,39.45,-2.72074,0.305365,9.82362
70667216,-1.69803,-0.155529,-0.204531,41.1,45.6,38.55,-3.48715,1.14362,11.0642
70680379,-1.90682,-0.173638,-0.355798,40.05,45.3,42.3,-2.59141,1.28732,9.89068
70693376,-2.05276,-0.1012,-0.369647,41.4,45.3,44.85,-1.99984,1.62502,9.75656
70716203,-2.17101,-0.0841559,-0.383495,40.35,43.8,46.2,-2.8381,2.18067,10.7529
70728382,-2.22747,-0.113983,-0.435693,41.55,43.95,48.45,-3.12311,2.89917,11.1145
70751203,-2.36915,-0.0969391,-0.490022,41.55,42.9,50.55,-2.96982,3.42368,11.0163
70763378,-2.41815,-0.0372843,-0.512392,44.4,41.7,52.95,-2.66566,3.66797,10.6954
70786216,-2.34997,0.0543285,-0.442085,44.85,41.1,56.55,-2.46448,4.0416,10.6331
70799378,-2.33186,0.0990696,-0.401605,46.2,38.85,58.2,-2.6465,4.12303,10.3721
70822203,-2.25303,0.0372843,-0.427171,46.2,38.4,59.7,-2.9339,3.73503,10.5038
70834378,-2.0762,0.0905475,-0.417584,48,35.1,64.2,-2.54112,4.05836,11.7875
70857209,-2.20829,0.0905475,-0.499609,47.85,32.7,65.1,-3.18777,4.24996,9.80206
70870379,-1.90469,0.0213053,-0.593352,47.25,29.55,67.95,-3.09437,4.11105,10.4272
70893203,-1.518,0.0255663,-0.60507,47.1,28.95,68.85,-2.15073,4.22122,9.6392
70905383,-1.54676,0.0245011,-0.626375,48.9,25.35,70.95,-1.74836,4.02004,9.15062
70928203,-1.11107,0.0841559,-0.504935,50.1,22.2,71.55,-0.876577,3.72306,9.49071
70941377,-0.745685,0.1012,-0.286556,50.1,19.95,72.15,-0.62989,3.85718,8.97338
70964241,-1.10255,0.0745685,-0.165116,48.9,19.05,72.45,-0.584385,5.44508,14.1754
70977379,-1.07379,0.0990696,0.0458064,49.5,16.65,73.65,-0.378413,3.86915,9.59609
70990377,-0.964064,-0.00213053,0.16192,49.95,14.85,73.8,0.0287402,3.28716,6.5592
71013203,-0.534763,-0.00532632,0.275903,48.6,12,74.1,-0.63947,2.99258,7.63696
71026382,-0.258859,-0.0106526,0.296144,48.75,12.9,75.3,-1.0586,2.97342,7.28729
71049203,-0.0703075,-0.00532632,0.254598,48.6,11.55,74.55,-1.41785,2.79858,7.19149
71061378,0.504935,0.0649811,0.255663,48.9,12,76.65,-1.78668,3.86676,9.98408
71084239,-0.363255,0.0660464,0.0607201,47.1,10.05,75.9,-2.15312,4.12303,12.8318
71097378,-0.401605,0.0756338,-0.02024,48.75,9.9,76.8,-1.84656,2.68122,10.0176
71120203,-0.22264,0.015979,-0.0458064,49.65,9.75,76.65,-1.7316,1.94356,6.03709
71132378,0.0319579,-0.0170442,-0.0703075,49.05,8.4,76.35,-1.85854,2.49441,8.583
71155209,0.229032,0.0266316,-0.0916127,49.5,9.6,77.85,-1.98068,2.53273,8.64287
71167379,0.092678,-0.0223706,-0.188552,49.2,9.3,75.9,-0.828677,3.03329,7.09569
71190203,0.984304,0.0308927,-0.0351537,49.05,11.1,76.35,-2.31838,-0.662223,7.25376
71202422,0.268447,-0.0798948,-0.108657,49.8,9.9,76.05,-0.716111,-1.18194,13.4185
71225203,0.451672,-0.0660464,0.00106526,49.2,10.05,75.15,-1.52323,-1.96272,10.2188
71237374,0.525175,-0.0905475,0.15979,49.65,10.8,75.6,-0.929268,-0.892145,7.38549
71260204,0.874582,-0.128897,0.214118,50.1,12.45,76.8,-0.840652,-0.88975,9.26318
71273385,0.872451,-0.109722,0.275903,49.05,13.2,76.8,-1.54479,-0.681383,9.41407
71286374,0.948085,-0.248207,0.267381,49.05,14.4,76.35,-2.44532,0.120948,10.6547
71309203,0.854342,-0.274838,0.22264,49.5,14.4,76.8,-2.62494,0.451461,9.80925
71321402,1.06846,-0.233293,0.177899,48.6,16.05,78,-2.21539,1.64179,12.4845
71344204,0.715858,-0.221575,0.122505,48.6,18.3,76.95,-1.33403,1.65376,11.4235
71357373,0.494283,-0.169377,0.0905475,48.15,18.6,76.65,-1.02986,1.56994,12.0917
71380205,0.472977,-0.0745685,0.105461,48.45,18.75,76.05,-1.67172,0.777184,10.0248
71393384,0.419714,-0.150202,0.0639159,49.05,19.95,78.45,-1.49449,0.9616,10.3098
71416203,0.543285,-0.157659,0.0639159,48.9,20.55,77.7,-2.02379,1.0598,9.65596
71428378,0.451672,-0.218379,0.0287621,48.45,21,77.1,-1.8753,1.07177,9.75895
71451216,0.614658,-0.16192,0.0511327,48,21,78.15,-1.25978,0.9616,10.9996
71464378,0.444215,-0.11931,0.0490022,48.75,23.7,77.85,-0.934058,0.995131,9.26558
71487203,0.460194,-0.0436758,0.00319579,48.15,23.4,76.2,-1.27894,1.79028,12.1133
71499381,0.144876,0.0628506,-0.0213053,47.25,22.5,76.8,-1.31966,1.36396,9.91702
71522203,0.234358,0.143811,-0.00426106,49.8,23.25,76.8,-1.18793,1.76872,10.8295
71534379,0.0777643,0.127832,-0.0500674,47.7,25.05,78.15,-1.13284,1.27774,10.0416
71557203,0.0990696,0.103331,-0.0447411,48,24.75,76.8,-2.02379,1.50766,10.3649
71569383,0.1012,0.176834,-0.00319579,48.75,23.25,77.1,-1.60227,0.712518,9.25121
71592203,0.0873517,0.151268,-0.0266316,48,24.3,77.4,-1.11368,1.27056,10.8918
71604377,0.0852212,0.181095,-0.0415453,49.65,24.15,76.65,-1.40348,1.55317,10.0104
71627216,-0.0319579,0.215183,-0.0149137,48,24.3,75.3,-1.71962,0.8658,9.59369
71640379,0.0894822,0.0713727,-0.0532632,48.45,24.3,77.1,-1.48012,0.31255,10.0248
71653376,0.0937433,0.117179,-0.0298274,48.75,24.3,77.1,-1.32445,1.98188,9.80446
71676203,-0.148072,0.337689,0.150202,48.45,24.3,76.05,-4.60083,0.0682581,9.58411
71688382,0.117179,0.0234358,-0.0671117,48,25.05,77.1,-1.72441,0.863405,10.7217
71711203,0.12144,0.076699,0.00426106,49.2,23.85,76.95,-1.57353,1.40468,9.56974
71723378,-0.0319579,0.0340885,-0.04048,51,24.9,75.9,-1.45378,1.91961,10.0511
71746216,0.0181095,0.0223706,0.0287621,48.45,22.95,76.8,-1.85614,1.07177,10.2332
71758378,0.0415453,-0.0436758,0.00958738,48.9,24.9,76.65,-1.45138,1.66574,10.0008
71781203,-0.0447411,-0.0660464,0.00426106,48.75,24.3,77.85,-1.54718,1.34241,9.72782
71793378,-0.036219,-0.0447411,0.00639159,49.2,23.85,76.95,-1.69807,1.2969,9.91942
71816209,0.0703075,-0.00106526,0.0308927,50.55,24.3,76.35,-1.55676,1.43821,9.71345
71829379,-0.0170442,-0.00319579,0.00426106,49.8,23.7,76.05,-1.6813,1.37115,9.50268
71852203,-0.0170442,0.0149137,0.0287621,48.9,24.6,78,-2.14115,0.940045,10.0248
71864407,0.0138484,0.00532632,-0.00639159,49.65,24.6,76.65,-1.67172,1.42384,9.8332
71887203,-0.0138484,0.0106526,0.0213053,49.05,25.8,76.8,-1.48491,1.54359,9.90265
71899377,-0.00106526,0.0117179,0.0106526,48.6,23.85,76.65,-1.60466,1.56994,9.97929
71922238,0.00639159,0.00958738,0.00852211,48.75,25.5,77.1,-1.50407,1.38791,9.74937
71935379,-0.0170442,-0.0138484,-0.0191748,50.4,24.6,78.3,-1.38432,1.40947,9.80446
71958203,-0.00319579,0.0287621,0.00319579,48.45,22.95,77.1,-1.6334,1.36396,10.0535
71970377,0.0106526,0.0436758,0.0117179,49.95,24.15,76.95,-1.59269,1.45258,9.71345
71993222,-0.0298274,0.0191748,0,48.6,24.9,76.65,-1.67172,1.42144,9.95295
72006382,0.0266316,0.0255663,0.00958738,50.55,24,77.4,-1.50168,1.47413,9.96971
72019374,-0.0223706,0.0458064,0.00106526,49.65,24.9,77.7,-1.62622,1.31127,9.6847
72042240,-0.00852211,0.0383495,0,48.45,25.05,76.35,-1.55916,1.19871,9.95534
72055378,0.0276969,0.0628506,0.00106526,49.65,24.15,75.9,-1.62382,1.4406,9.67033
72078203,0.0245011,0.0660464,0.00213053,49.05,25.05,77.1,-1.55676,1.34959,9.86912
72091377,0.02024,0.0543285,-0.00319579,50.4,25.35,76.65,-1.47054,1.36157,9.90984
72115224,0.0266316,0.0553937,0,49.95,25.35,76.95,-1.51605,1.54599,9.81164
72128382,-0.00958738,0.052198,-0.00958738,49.65,24.9,75.9,-1.80824,1.56515,9.81404
72141374,0.00745685,0.04048,-0.00745685,48.75,24.3,76.05,-1.65017,1.57473,9.96732
72164243,0.015979,0.0266316,0.00532632,50.7,23.85,75.6,-1.48252,1.33762,9.8308
72177378,0.00532632,0.0255663,0.00958738,49.8,24.3,76.05,-1.56634,1.52683,9.85715
72200203,0.0181095,0.015979,0.0117179,49.8,24.3,77.4,-1.4897,1.60347,9.94576
72212377,-0.00213053,0.0308927,0.00532632,49.8,23.7,76.8,-1.56634,1.40228,9.82122
72235209,0.00958738,0.0436758,0.0106526,49.5,24.75,76.35,-1.5376,1.42384,9.79727
72248382,0.0138484,0.036219,0.00745685,49.05,25.5,75.3,-1.6837,1.55078,9.80925
72271203,0.0191748,0.0383495,0.00745685,50.55,25.05,75.3,-1.62622,1.48371,9.87152
72283377,0.00958738,0.0426106,0.00426106,49.5,25.5,76.35,-1.60227,1.44779,9.7829
72306203,0.00639159,0.0468716,0.00426106,50.1,24.3,76.05,-1.8298,1.3927,9.79967
72318378,0.036219,0.0372843,0.0138484,48.6,24.9,76.95,-1.85135,1.52683,9.91702
72341217,0.0223706,-0.0117179,0.0245011,51.3,24.75,75.3,-1.75315,1.39989,9.64159
72354382,0.015979,-0.0308927,0.0191748,50.7,23.4,75.6,-1.60227,1.60347,9.88349
72377203,0.0681769,-0.0607201,0.0149137,50.1,25.05,76.05,-1.54479,1.25379,9.77332
72390378,0.0532632,-0.0468716,0.0490022,49.05,25.5,76.05,-1.79626,1.05501,9.67992
72403407,0.0607201,-0.0170442,0.056459,50.55,25.8,77.85,-1.57353,1.45258,9.87391
72426203,0.160855,-0.0873517,0.0351537,51,23.85,76.65,-2.05493,1.11249,9.76853
72438374,0.138484,-0.0553937,0.103331,49.95,25.35,76.2,-1.53042,1.4885,9.83559
72461218,0.127832,-0.125701,0.072438,48.15,26.1,74.85,-1.22625,1.78549,9.78769
72474379,0.192813,-0.142745,0.113983,50.85,25.05,75.3,-0.936453,1.61544,9.94576
72497203,0.26099,-0.123571,0.0990696,48.6,26.1,75.6,-0.787961,1.69687,9.72782
72509377,0.32384,-0.100135,0.0756338,48.9,26.1,75.9,-1.40827,1.52922,9.70866
72532216,0.434628,0.00852211,0.0841559,48.15,26.4,76.2,-1.21667,1.40228,9.69429
72545379,0.60507,0.0948085,0.0575243,48.75,28.05,74.7,-1.19751,1.94835,9.6871
72568203,0.70627,0.177899,0.0596548,48.6,27.9,76.95,-1.11847,1.4909,9.55537
72581397,0.797883,0.270577,0.0468716,49.5,30.3,76.05,-1.36995,1.65376,9.60567
72604204,0.990696,0.311057,0.0660464,49.05,31.35,74.7,-1.32924,1.96032,9.67033
72617375,1.05248,0.395213,0.0948085,49.8,30.6,75.3,-1.4921,2.26689,9.37814
72630377,1.17925,0.423975,0.0436758,49.2,30.9,74.1,-1.76034,2.25012,9.55058
72653222,1.36247,0.460194,0.15979,50.55,33.6,74.7,-1.35798,2.92791,9.3997
72666379,1.43704,0.462325,0.113983,50.1,35.1,72.15,-1.73639,2.97102,9.36617
72689203,1.62453,0.480434,0.152333,50.4,36.45,72,-1.85854,3.03569,9.43083
72701401,1.80136,0.481499,0.198139,50.4,37.2,70.65,-1.70525,3.45003,9.51226
72724204,1.93772,0.52411,0.225836,52.65,40.65,68.7,-2.54351,3.29914,10.2284
72737375,2.09111,0.558199,0.309992,53.55,41.55,66.75,-2.37586,3.89071,10.4487
72760204,2.1007,0.60294,0.381365,53.4,43.65,66.6,-2.94587,5.00918,11.0044
72773384,1.98672,0.410127,0.339819,52.05,44.55,65.1,-2.66566,5.25108,10.6451
72796203,2.09005,0.345146,0.421845,52.5,47.85,62.25,-3.49194,5.71811,11.3181
72808378,1.97393,0.167247,0.436758,54.15,47.4,61.05,-3.18777,5.73966,9.90744
72831216,1.877,-0.02024,0.401605,53.25,50.4,59.1,-3.38895,5.42352,10.0464
72844378,1.72466,-0.123571,0.365386,51.6,51.45,59.25,-2.28245,3.95537,10.0583
72867203,1.20055,-0.122505,0.40267,52.35,54.3,57.9,-0.138911,2.63811,11.4906
72879379,0.747816,-0.0383495,0.830906,51.6,53.55,56.1,1.88009,1.19631,11.2822
72892374,0.328101,-0.125701,1.06207,51.3,53.55,55.5,-1.31247,1.00232,11.8235
72915203,-0.191748,-0.357929,1.00774,50.1,55.05,56.1,-1.90644,0.420326,8.85124
72928374,-0.56246,-0.413323,0.923584,47.85,54.9,55.95,-2.02379,-0.0443079,9.49071
72951216,-0.761664,-0.347276,0.7851,47.85,55.65,55.95,-2.44771,0.26465,9.94097
72964379,-1.19949,-0.317449,0.573112,45.6,54,60.3,-2.68003,0.401166,9.60567
72987203,-1.58192,-0.3036,0.352602,44.7,54.15,59.1,-2.78301,0.762814,10.42
73000379,-1.88445,-0.250337,0.188552,45.15,49.2,63.15,-2.91953,0.822689,9.86673
73023203,-2.21255,-0.26099,-0.0223706,43.5,47.85,63.3,-3.81287,1.77112,10.9924
73036376,-2.42774,-0.282295,-0.26312,42.9,45.6,64.65,-4.14338,2.00822,10.6691
73059203,-2.53107,-0.251402,-0.471912,42.45,44.25,66.75,-3.50391,1.99864,9.47155
73071380,-2.43413,-0.0703075,-0.591222,42.75,39.15,67.95,-3.28118,2.41538,10.226
73084379,-2.34039,0.0117179,-0.6839,43.8,36.9,69,-3.37458,2.87762,10.5373
73107203,-2.34678,0.00532632,-0.709466,44.1,33.3,69.75,-2.25611,3.31351,11.2415
73119379,-2.37341,0.0884169,-0.600809,43.95,30.9,70.95,-2.2106,3.75898,11.8594
73142203,-2.45863,0.128897,-0.641289,45.15,27.3,72.15,-3.43206,4.06794,11.7109
73154379,-2.45863,0.187487,-0.717988,43.95,25.35,72,-3.36021,4.6667,10.8607
73177203,-2.28499,0.295078,-0.781904,45.75,22.65,74.1,-2.92671,4.87027,10.1254
73189378,-2.10709,0.333428,-0.838363,46.05,20.1,73.05,-2.11241,4.78405,9.89547
73212203,-1.8706,0.32384,-0.738228,46.35,16.05,73.05,-1.14003,5.08103,9.98169
73224377,-1.85995,0.256729,-0.637028,47.1,11.25,73.5,-0.783171,5.74685,10.0152
73247216,-1.67353,0.221575,-0.512392,47.25,9.15,72.6,-0.177231,6.47733,8.69796
73260379,-1.19842,0.197074,-0.343015,47.55,7.95,70.65,-0.617915,7.16231,8.6309
73283203,-1.0152,0.191748,-0.264186,46.2,5.1,71.85,-0.802332,7.65329,7.36872
73295377,-0.742489,0.177899,-0.20027,45.9,2.85,69.75,-0.965193,7.12638,7.48847
73318209,-0.365386,0.112918,-0.0532632,45.9,2.85,70.05,-1.03225,6.31686,7.11006
73330382,-0.132093,-0.0266316,0.0596548,45.75,2.4,69.6,-1.36277,6.31447,9.33264
73353203,-0.541154,0.00852211,0.0447411,46.2,3.3,69.75,-1.66693,6.44859,13.0784
73365382,-0.560329,0.191748,0.0479369,46.35,2.4,68.55,-1.69328,5.00439,7.6657
73388203,0.0330232,0.0894822,-0.0436758,47.55,1.95,68.25,-3.53026,5.09061,2.32002
73401378,0.823449,-0.120375,-0.337689,45.15,1.8,68.4,-4.15536,6.02228,8.27643
73424233,1.13451,-0.166181,-0.671117,46.65,4.05,68.7,-2.61057,4.98763,5.57485
73437378,1.41148,-0.333428,-0.769121,44.7,3,67.8,-0.656235,1.19152,15.3729
73450377,0.2024,-0.416518,-0.459129,44.7,4.2,68.85,2.67763,-0.401166,12.3025
73473203,0.427171,-0.409062,0.0852212,45.15,4.8,67.65,2.28006,-0.439486,8.56384
73485387,0.871386,-0.247141,0.346211,45.9,4.35,68.4,-0.713716,0.391586,10.9804
73508203,0.56459,-0.2024,0.194943,44.85,6.15,68.7,-2.90516,1.24661,9.93139
73520377,0.707336,-0.181095,0.0745685,45.15,5.55,68.7,-2.0214,1.25858,10.7433
73543255,0.753142,-0.217314,0.1012,45.6,5.1,67.35,-1.346,1.36875,10.2308
73556387,0.690291,-0.24288,0.0511327,44.85,7.35,67.35,-1.98308,2.37227,10.4727
73579203,0.352602,-0.22264,0,43.5,10.05,66.15,-1.74836,1.86931,11.5289
73591377,0.435693,-0.00532632,0.0543285,44.7,6.75,68.25,-0.359253,1.443,12.597
73615220,0.100135,0.04048,-0.0191748,44.4,8.85,67.05,-1.07536,1.7304,9.00212
73628382,0.128897,0.13955,-0.0276969,43.95,10.8,67.8,-1.45617,0.940045,11.2918
73651203,0.0713727,0.143811,-0.0308927,44.85,8.85,66.6,-2.08606,0.841849,8.36984
73663408,0.138484,0.198139,-0.00532632,44.7,10.05,67.5,-0.816702,1.59868,11.0283
73686203,0.0958738,0.172573,-0.0351537,43.8,10.35,69,-2.3567,1.51964,9.47394
73699378,-0.00958738,0.11931,-0.0415453,45.15,9.6,67.65,-1.18314,2.0681,10.7265
73712377,0.0660464,0.120375,-0.00426106,44.85,10.35,67.65,-1.63101,0.906515,9.57693
73735209,-0.04048,0.11931,-0.02024,44.4,9.9,67.05,-1.64059,0.827479,9.59609
73747379,0.167247,0.0862864,-0.0287621,44.25,8.7,66.15,-1.40348,1.93877,10.5517
73770203,0.0543285,0.0788296,-0.0127832,44.7,10.05,67.2,-2.56028,1.99385,9.256
73782413,0.133158,-0.0394148,-0.104396,44.7,9,67.5,-0.316143,1.85255,10.4846
73805203,0.120375,-0.052198,-0.0692422,45.15,10.35,64.95,-1.2526,1.33762,9.72303
73817373,-0.0905475,0.0756338,0.0692422,44.7,10.05,67.5,-2.00703,1.26816,9.55298
73840210,-0.052198,0.0181095,-0.0170442,43.95,9.3,66.75,-1.42025,0.990341,10.2906
73853385,0.129962,-0.036219,-0.0245011,44.85,9.15,67.05,-0.268242,2.50878,10.1086
73876203,-0.0884169,-0.0553937,-0.0191748,46.35,9.75,66.45,-1.2981,1.35199,9.56974
73888377,0.0106526,-0.02024,0.0149137,45.9,10.35,67.95,-1.41785,1.22266,10.2835
73911216,0.00319579,-0.0490022,-0.00532632,44.7,10.8,67.5,-1.38911,1.33043,9.79248
73924379,-0.0340885,-0.137419,-0.0383495,45.3,8.25,66.45,-1.84656,1.17715,10.2571
73947203,0.0426106,-0.0575243,0.0330232,45.3,9,66.75,-1.49928,1.33283,9.75895
73959379,-0.04048,-0.0649811,0.00958738,44.4,9.9,66,-1.26697,1.23463,9.81164
73982204,-0.0340885,-0.0756338,0.0191748,45.75,11.55,66.75,-1.54,1.39989,9.88828
73994379,-0.0106526,-0.0873517,0.0170442,44.4,11.1,67.05,-1.57113,1.45976,9.8811
74017203,-0.0170442,-0.0532632,0.02024,44.7,9,67.2,-1.60706,1.4406,9.90026
74029382,-0.0319579,-0.0575243,0.00426106,45,10.5,67.2,-1.36995,1.46695,9.99127
74052203,-0.0426106,-0.0308927,0.0181095,43.95,9,66.75,-1.4442,1.31606,9.99366
74064378,-0.0575243,-0.0234358,0.0149137,44.85,10.35,67.35,-1.65975,1.44539,9.92421
74087216,-0.0916127,-0.052198,-0.0106526,45.3,9.3,66.75,-1.17356,1.4909,10.008
74100378,-0.0809601,-0.072438,-0.0181095,43.5,11.25,67.5,-1.43701,1.14362,10.0152
74113376,-0.111853,0.0106526,0.00532632,43.8,9.6,67.35,-1.24302,0.652643,10.0128
74136203,0.0617853,-0.0596548,-0.0117179,43.05,10.65,66.6,-1.46096,0.734074,9.5434
74149383,-0.123571,-0.0351537,-0.0138484,42.75,9.6,67.95,-0.996328,1.57712,9.42365
74172203,0.0170442,0.0138484,0.0276969,43.2,10.8,66.45,-1.78429,1.32804,10.4296
74184377,0.0245011,0.0234358,0.0106526,43.2,9,66.75,-1.35558,1.30648,9.39012
74207216,-0.0490022,0.0106526,-0.0149137,43.5,9.3,67.2,-1.28373,1.3927,10.0464
74220379,0.0660464,0.0394148,0.015979,43.95,10.5,66.45,-1.47773,1.22984,9.94337
74243203,0.00532632,0.0234358,0.00106526,44.4,9.6,67.05,-1.44659,1.30409,9.56974
74255377,0.0340885,0.00852211,0.00852211,44.25,10.5,66.15,-1.48491,1.30648,9.94816
74278209,0.0681769,0.0170442,0.00319579,44.1,9.6,67.05,-1.27176,1.31846,9.84517
74291382,0.052198,0.0234358,0.0138484,43.05,8.85,67.95,-1.54718,1.23942,9.7829
74314203,0.0948085,0.0191748,0.00213053,44.7,11.25,67.8,-1.25739,1.46216,9.81164
74326382,0.0777643,0.0149137,0.0255663,44.7,10.05,67.2,-1.56155,1.2993,9.70626
74349203,0.118244,0.00426106,0.0234358,44.1,10.35,67.95,-1.54239,1.17476,9.80685
74362378,0.124636,0.0223706,0.0181095,44.4,10.35,67.35,-1.57832,1.48371,9.88349
74375377,0.134223,0.0532632,0.0458064,44.25,9.75,66.75,-1.74357,1.30169,10.0727
74398209,0.140615,-0.0234358,0.0553937,44.1,11.85,66.6,-1.152,1.3472,10.0607
74411379,0.155529,-0.0500674,0.0617853,43.2,12,66.75,-1.6837,1.43342,9.62722
74434203,0.191748,-0.0937433,0.0553937,45,10.8,67.2,-1.70046,1.17715,10.0296
74446383,0.249272,-0.0490022,0.103331,42.75,9.9,67.35,-1.43222,1.35199,9.77811
74469203,0.285491,-0.0181095,0.11931,43.35,11.1,67.95,-1.46815,1.21068,9.84517
74481377,0.403735,-0.0127832,0.0894822,44.4,12.9,67.65,-1.04183,1.45258,9.65117
74504233,0.569916,0.0479369,0.100135,44.1,12.45,66.3,-0.608335,1.14123,9.16259
74517379,0.924649,0.194943,0.142745,45,12.75,66.45,-0.65863,1.27774,9.62962
74540203,1.21866,0.345146,0.199204,44.4,13.95,67.65,-0.821492,0.798739,9.64159
74553377,1.53824,0.448476,0.206661,44.7,13.05,66.15,-1.1999,0.832269,9.64639
74576209,1.64157,0.54435,0.24288,44.7,15.6,65.4,-1.31966,2.40101,10.1374
74588382,1.77153,0.570982,0.245011,44.85,16.95,65.55,-1.25499,2.24054,10.3577
74611203,1.87593,0.561394,0.255663,45.3,19.8,64.05,-1.75315,3.28237,10.717
74624405,1.7449,0.509196,0.262055,45.6,21,63.9,-2.04774,4.02723,11.2199
74637379,1.56061,0.44528,0.282295,45.9,22.2,62.85,-2.29443,4.50383,11.4043
74660203,1.56913,0.194943,0.294013,45.6,23.7,60.3,-3.3171,4.5182,10.899
74673378,1.38165,-0.152333,0.149137,46.2,26.55,61.05,-3.13269,3.3686,10.0847
74696209,0.891626,-0.316384,0.0181095,46.8,27.9,58.8,-1.9735,1.56036,11.3133
74709379,0.819188,-0.316384,0.0969391,46.2,28.05,61.35,-0.608335,0.231119,10.1972
74732203,0.383495,-0.290817,0.288687,44.85,29.55,59.7,0.0670606,-0.540077,10.3433
74745383,0.056459,-0.229032,0.419714,46.65,30.6,60.3,-1.40348,-0.607138,12.9731
74768203,-0.430367,-0.282295,0.412257,45.15,30.6,61.35,-1.27894,-1.21308,8.46325
74780377,-0.821319,-0.304666,0.354733,45.9,29.55,60.3,-1.89446,-1.1077,9.98169
74803249,-0.877778,-0.209857,0.317449,43.8,30.6,62.1,-2.31598,-0.693358,10.5589
74816382,-1.33371,-0.194943,0.173638,44.1,29.55,61.8,-2.36867,-0.36524,9.062
74829376,-1.47859,-0.176834,0.0713727,45,28.2,63,-2.60578,0.156874,10.1589
74852203,-1.48498,-0.109722,0.0276969,43.8,27.75,65.25,-2.44771,0.750839,9.8787
74864420,-1.70442,-0.0276969,-0.0532632,43.35,26.55,64.95,-2.7902,2.17827,11.3924
