timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
66277819,0.675378,-0.110787,-0.363255,3.9,-39.9,89.4,-0.392783,0.508942,9.13119
66300614,0.488956,0.0894822,-0.330232,4.05,-38.55,89.55,-0.534089,-0.446671,13.0662
66312788,0.373908,0.0319579,-0.316384,5.25,-38.85,90.75,-0.900527,-1.74956,11.3466
66335677,0.164051,0.0138484,-0.297209,4.8,-39,91.2,0.443079,-1.64897,11.7202
66348795,0.374973,0.110787,-0.155529,6,-36.15,91.05,0.129331,-1.19871,9.69402
66371614,0.468716,0.168312,-0.0479369,5.4,-36.75,92.25,0.495769,-0.671803,10.3024
66383788,0.486826,0.230097,0.0671117,6.3,-36.9,91.8,-0.349673,-0.930465,10.7215
66406614,0.609331,0.210922,0.199204,6.15,-36,92.25,-0.938848,-1.21068,9.49524
66418789,0.852211,0.18003,0.264186,6.75,-36.15,93.15,-1.84417,-0.300575,11.2771
66441614,0.233293,0.0798948,0.168312,8.25,-35.25,95.1,-2.39741,-0.190404,10.8317
66453840,0.828776,0.052198,0.168312,9.3,-35.25,95.85,-3.19017,-0.580792,9.91916
66476614,0.777643,-0.0223706,0.0894822,10.05,-34.95,96.9,-2.99138,-0.00119751,10.0892
66488789,0.64342,-0.131028,-0.00319579,9.75,-33,97.5,-2.73751,0.700543,12.1561
66511614,0.38243,-0.129962,-0.0607201,9.75,-32.7,97.95,-1.31008,0.456251,11.5789
66523788,0.747816,-0.0948085,0.0234358,9.9,-31.35,98.7,-1.04902,0.00838257,10.2736
66546614,0.394148,-0.184291,0.0106526,10.2,-30.6,99.75,-0.701741,1.04543,12.0914
66558789,0.543285,-0.0809601,0.0830906,12,-32.1,99.15,-1.24062,0.832269,12.2423
66581630,0.219444,-0.0735032,0.052198,10.65,-30.3,100.2,-1.18553,0.427511,9.64133
66594787,0.477238,-0.0649811,0.0575243,10.5,-28.65,99.3,-2.05253,0.484991,11.5717
66617614,0.351537,-0.13955,0.0266316,11.7,-30.3,101.25,-1.55676,0.343685,9.70121
66629789,0.346211,-0.196009,0.0351537,10.05,-29.4,101.4,-1.20469,0.401166,11.0736
66652620,0.526241,-0.191748,0.0660464,12,-27.75,101.85,-1.47054,0.872985,10.6664
66665788,0.388821,-0.236489,0.0319579,11.55,-28.95,101.4,-1.43462,0.755629,10.6281
66688614,0.38243,-0.20027,0.0617853,12.6,-26.7,102.45,-1.21428,0.992736,11.6148
66700789,0.409062,-0.201335,0.0500674,11.7,-28.05,101.85,-1.75555,0.9137,9.73713
66723614,0.356864,-0.203465,-0.00426106,11.7,-27,104.4,-1.03465,0.959205,11.167
66735788,0.486826,-0.14168,0.0223706,12.45,-25.5,104.4,-1.28852,1.48611,11.6963
66748788,0.266316,-0.172573,-0.015979,11.85,-27.45,104.55,-0.965193,1.62023,10.6544
66771620,0.296144,-0.0894822,0.0106526,13.8,-25.5,103.65,-1.54479,0.731678,11.2747
66784789,0.251402,-0.0639159,0.00319579,12.9,-24.9,104.85,-0.438289,1.70406,11.4304
66807614,0.150202,0.0234358,0.0213053,13.95,-23.85,104.1,-0.986748,1.11009,10.9083
66819788,0.092678,0.0234358,-0.00958738,13.5,-23.7,105,-0.811912,1.17476,10.8724
66842614,0.115049,-0.00319579,0.00958738,12.6,-22.35,105.15,-1.29331,1.35438,10.8029
66854789,0.122505,0.02024,0.00106526,14.25,-24,105.75,-0.831072,1.51006,11.0951
66877658,0.140615,0.0575243,-0.00639159,13.35,-23.1,105.6,-1.01309,1.12446,10.1634
66890787,0.056459,0.137419,-0.0127832,13.5,-23.7,105.75,-0.910107,1.60107,10.8436
66913614,0.0958738,0.151268,0.0106526,14.55,-23.25,105,-1.36995,1.26337,10.949
66925789,0.0607201,0.0415453,-0.0330232,13.95,-23.4,105.15,-0.977168,1.84057,10.6544
66948620,-0.00213053,0.0436758,0.00852211,14.55,-23.25,105,-1.36037,1.19631,10.7814
66961788,0.0628506,-0.0234358,-0.0308927,13.05,-22.95,105,-0.59636,1.95314,10.8221
66984614,-0.00745685,0.0223706,0.00745685,15,-24.6,106.95,-1.42983,1.37354,10.5371
66996789,0.0223706,0.0340885,-0.0181095,14.4,-21.6,105.9,-0.955613,1.74956,10.9538
67019614,0.00213053,0.0447411,-0.015979,14.4,-22.65,104.85,-1.04902,1.51006,10.585
67032788,-0.0415453,0.0276969,0.0138484,14.4,-22.35,106.2,-1.16877,1.14123,10.6377
67045788,0.0308927,-0.036219,0.00639159,13.5,-23.7,105.45,-1.1999,1.30409,10.6904
67068620,-0.0245011,-0.0649811,0.0181095,14.55,-22.2,106.05,-1.36995,1.13644,10.5443
67080789,-0.00639159,-0.0649811,0.0127832,14.7,-23.4,105.15,-1.08973,1.49569,10.9035
67103614,0.00106526,-0.0671117,0.0127832,13.05,-22.5,106.8,-0.962798,1.28253,10.6472
67115826,-0.036219,-0.0585895,0.0106526,14.25,-23.7,105.75,-0.986748,1.27535,10.7694
67138614,0.00639159,-0.0276969,0.0117179,13.8,-22.2,106.05,-1.21428,1.20829,10.8221
67150789,0.0127832,-0.0149137,0.0117179,14.4,-22.35,105.9,-1.08255,1.19631,10.4125
67173615,-0.00319579,-0.0191748,0.00426106,13.95,-23.1,105.15,-1.25499,1.30888,10.6951
67185788,0.036219,0.00319579,0.0213053,14.7,-23.1,106.65,-1.1999,1.45737,10.8341
67208614,0.036219,0.0117179,0.0340885,13.5,-21.45,106.05,-1.04423,1.01669,10.5634
67220789,0.00532632,0.0149137,0.00745685,14.25,-22.5,105.75,-1.17835,1.32564,10.6401
67243630,-0.00426106,-0.00426106,0.00426106,13.05,-22.95,106.05,-0.850232,1.29451,10.6472
67256787,0.0330232,-0.00106526,0.0191748,13.05,-23.25,105.75,-1.08973,1.02627,10.3119
67279614,0.0138484,0.076699,0.0479369,13.05,-23.7,105.45,-2.04774,0.118553,10.5203
67291773,0.136354,0.0138484,-0.0127832,13.65,-22.35,106.2,-0.347278,1.56515,10.8772
67314613,0.0351537,0.0287621,0.0149137,13.95,-23.4,106.65,-0.938848,1.80465,10.6808
67326785,0.0330232,0.0181095,0.0372843,13.95,-20.85,106.95,-0.974773,1.12925,10.6209
67349614,0.036219,0.0287621,0.0511327,13.5,-21,106.05,-1.00591,1.2011,10.6329
67361838,-0.00106526,-0.0181095,0.00213053,13.5,-22.5,107.55,-1.21667,1.45497,10.688
67384614,0.00426106,0.0106526,0.0340885,13.8,-21.75,107.1,-1.18314,1.37594,10.8364
67397787,0.02024,-0.0276969,0.00958738,13.65,-23.4,106.2,-1.05141,1.46695,10.5323
67420630,-0.00106526,-0.0117179,0.0106526,13.95,-21.9,105.9,-1.13284,1.51245,10.6329
67433787,0.0138484,0.00426106,0.00213053,13.8,-21.75,106.8,-1.12566,1.47653,10.688
67446787,-0.0245011,0.0245011,0.0213053,13.95,-21.9,107.25,-1.22146,1.14362,10.6353
67469614,-0.00958738,0.0223706,-0.00852211,14.25,-21.45,106.8,-0.984353,1.42623,10.6712
67481796,-0.0255663,0.0468716,0,14.25,-22.5,106.5,-1.19272,1.30409,10.7167
67504614,-0.00639159,0.0703075,-0.00426106,13.95,-22.65,106.65,-1.01549,1.44779,10.6568
67516788,-0.036219,0.036219,-0.00639159,14.85,-23.25,105.45,-1.00112,1.11967,10.6065
67539630,-0.0191748,0.0266316,0.00958738,14.7,-23.4,105.9,-1.03704,1.28493,10.7909
67552788,-0.00745685,0.0213053,-0.02024,14.7,-21.6,107.25,-0.969983,1.08375,10.5155
67575614,-0.0266316,0.00532632,0.00852211,14.7,-23.1,108,-1.01549,1.36875,10.8101
67587788,0.04048,0.00745685,0.0149137,13.35,-22.35,106.2,-1.21188,1.36157,10.6161
67610620,0.0255663,-0.015979,0.0234358,14.55,-21.45,107.1,-1.32205,1.2993,10.585
67623789,0.0639159,-0.0383495,0.015979,14.4,-23.1,105.9,-1.12566,1.41665,10.6999
67646614,0.0830906,-0.0458064,0.036219,13.5,-21.45,106.5,-1.17356,1.34959,10.5538
67658796,0.0948085,-0.0692422,0.0276969,14.85,-21.75,106.8,-1.08734,1.42384,10.7287
67681614,0.117179,-0.0511327,0.052198,15.3,-21.75,106.8,-0.955613,1.44779,10.688
67693789,0.137419,-0.0532632,0.0628506,14.4,-20.1,106.2,-1.04902,1.33522,10.5826
67716648,0.170442,-0.0319579,0.124636,14.85,-20.7,107.1,-0.890947,1.04064,10.5706
67729787,0.272708,0.00958738,0.149137,14.25,-19.95,107.1,-1.06099,1.27295,10.8197
67752614,0.356864,0.0308927,0.176834,13.5,-21,106.5,-1.20709,1.38073,10.47
67764789,0.378169,0.0852212,0.109722,13.95,-20.85,107.25,-0.775986,1.8262,10.6688
67787620,0.52198,0.225836,0.0958738,15,-19.8,108.3,-0.225132,2.02978,11.1358
67800788,0.606135,0.332363,0.0703075,15.45,-19.05,106.95,-0.670605,2.04894,10.2209
67823614,0.495348,0.363255,0.04048,15.45,-17.85,107.7,-1.21667,1.75675,10.7933
67835840,0.611462,0.332363,0.0607201,14.7,-16.8,107.25,-0.665815,2.48962,11.0472
67848788,0.619984,0.294013,0.0905475,15.9,-18,109.2,-1.2981,1.93158,10.9634
67871614,0.518784,0.32384,0.142745,14.85,-15.45,108.6,-1.07776,1.94116,10.8748
67883788,0.40267,0.339819,0.218379,15.3,-15.45,109.65,-0.764011,2.38664,11.1215
67907631,0.548611,0.423975,0.38243,16.35,-14.7,109.2,-1.24541,1.61784,11.2747
67920789,0.360059,0.50174,0.511327,17.25,-13.05,109.35,-1.08734,1.05501,10.3024
67943614,0.294013,0.477238,0.684965,18.15,-13.2,109.2,-1.09692,1.2993,11.5933
67956812,0.330232,0.257794,0.774447,17.7,-12.15,108.9,-2.46208,-0.434696,10.6113
67979614,-0.105461,-0.262055,0.650877,18.3,-12.75,108.75,-2.1172,-1.79746,12.1178
67991789,-0.0980043,-0.304666,0.707336,18.45,-11.85,108.9,-1.08494,-1.52922,12.4531
68014670,-0.426106,-0.276969,0.719053,16.5,-11.25,108.3,-2.32556,-1.64658,10.3143
68027787,-0.50174,-0.292948,0.586961,15.75,-14.85,108.3,-2.99856,-1.19631,11.3825
68040784,-0.54435,-0.160855,0.442085,15,-16.35,106.65,-3.16861,-0.949625,11.1334
68063614,-0.64555,-0.0511327,0.248207,14.85,-18,105.75,-3.24286,-0.88017,9.87604
68075844,-0.619984,0.0735032,0.0447411,12.45,-18.45,105,-3.37458,-0.257465,12.1944
68098614,-0.765925,0.0894822,-0.176834,11.1,-20.85,104.85,-2.82612,-0.178429,10.9969
68110785,-0.885235,0.0969391,-0.299339,10.95,-23.25,99.75,-1.96631,-0.00838257,11.1215
68133650,-0.841559,0.12144,-0.325971,10.2,-25.5,98.7,-1.83219,0.30776,11.7394
68146790,-1.00135,0.102265,-0.370712,8.85,-25.05,96.3,-1.65017,0.801134,11.3921
68169614,-1.04396,0.0969391,-0.370712,7.95,-26.1,94.35,-1.36995,0.868195,10.7646
68181788,-0.937433,0.0969391,-0.328101,5.85,-27.15,91.2,-1.17835,1.12446,10.6712
68204630,-0.86606,0.110787,-0.257794,5.7,-28.05,88.95,-1.12326,1.21068,11.1502
68217788,-1.00348,0.151268,-0.196009,3.15,-28.5,86.85,-0.835862,1.41905,11.2077
68240614,-0.983239,0.22264,-0.122505,2.85,-29.55,85.5,-1.11129,1.54359,10.8772
68252827,-0.791491,0.256729,-0.0798948,0.3,-29.25,83.4,-1.57113,1.99864,10.4341
68275614,-0.757403,0.223706,-0.0916127,-0.75,-31.65,81.15,-1.95913,2.21659,10.3455
68287789,-0.773382,0.135289,-0.149137,-0.3,-29.85,81.3,-1.17595,1.83818,9.44015
68310614,-0.437824,0.11931,-0.117179,-0.15,-31.65,81.75,-1.36516,1.3951,9.01863
68322796,-0.199204,0.00852211,-0.11931,-2.85,-29.85,80.25,-1.57592,1.79507,10.8963
68345614,-0.327036,-0.0149137,-0.173638,-3.45,-31.8,79.2,-1.60706,1.81662,12.0843
68357789,-0.765925,0.0841559,-0.280165,-3.45,-30.6,77.85,-1.84896,2.25491,13.2482
68380630,-0.618919,0.184291,-0.320645,-4.05,-30.45,79.65,-1.79626,1.3448,9.47368
68393787,-0.508131,0.164051,-0.376038,-4.95,-32.85,77.4,-1.39151,1.40228,9.03779
68406787,-0.418649,0.15979,-0.40267,-5.25,-33.3,77.1,-1.36995,1.27295,9.59583
68429614,-0.189617,0.0862864,-0.413323,-5.7,-33.3,76.8,-1.22865,1.34001,8.12289
68441796,0.150202,-0.0138484,-0.354733,-6,-33.6,76.8,-0.986748,1.32564,7.98877
68464614,0.187487,-0.0905475,-0.296144,-6.15,-31.65,76.2,-1.03225,2.70038,12.5633
68476788,0.0234358,-0.0394148,-0.234358,-7.2,-32.4,76.65,-0.984353,2.34113,10.8436
68499630,0.00958738,-0.00106526,-0.183225,-7.8,-30.3,76.05,-1.04423,2.116,9.12161
68512788,0.157659,-0.0351537,-0.14168,-7.95,-32.4,75.15,-1.31247,1.90524,9.31322
68535614,0.414388,-0.0543285,-0.0873517,-7.05,-32.85,76.05,-1.52802,1.7783,9.19825
68547788,0.397344,-0.133158,-0.0958738,-10.2,-32.85,76.05,-1.52563,1.87889,10.3455
68570620,0.433563,-0.0628506,-0.0617853,-9.9,-33.3,76.35,-1.55916,2.85846,14.1464
68582789,-0.286556,0.0479369,-0.125701,-9.3,-31.65,76.95,-1.47294,2.78182,12.2088
68605614,-0.144876,0.167247,-0.120375,-10.8,-32.4,75.9,-1.32445,2.30521,6.98286
68617796,0.512392,0.134223,-0.133158,-9.75,-31.65,75.9,-1.63819,2.96623,8.14205
68640614,0.70627,0.0745685,-0.120375,-9.9,-31.05,75.3,-0.771196,1.5412,9.60541
68652789,0.199204,-0.106526,-0.0990696,-9.15,-31.05,76.8,-0.811912,0.231119,13.641
68675660,0.339819,-0.189617,0.0703075,-9.3,-29.4,78,-0.802332,-0.784369,10.6856
68688787,0.345146,-0.266316,0.183225,-9.9,-30.6,77.85,-1.36277,0.235909,9.86167
68711614,0.304666,-0.296144,0.206661,-10.05,-30.15,77.7,-1.5855,0.609532,11.6508
68723789,0.4048,-0.262055,0.165116,-10.2,-29.25,76.8,-1.13045,0.101788,9.94071
68747631,0.395213,-0.249272,0.137419,-10.2,-29.85,78.9,-1.96631,0.635878,10.6688
68760788,0.411192,-0.235423,0.0798948,-10.5,-29.4,78.6,-1.59029,0.518522,10.7981
68773788,0.639159,-0.209857,0.107592,-9.75,-28.65,77.25,-1.49689,0.379611,10.3622
68796647,0.311057,-0.206661,0.076699,-10.2,-28.5,78.9,-1.15679,1.18434,11.337
68809788,0.543285,-0.149137,0.100135,-11.55,-27.9,78.6,-1.88728,1.09093,11.131
68832614,0.162985,-0.110787,0.0117179,-12.15,-26.4,80.7,-1.13045,1.31606,11.9573
68844788,0.337689,-0.0958738,0.0447411,-10.95,-27.75,79.5,-0.958008,1.3927,10.2305
68867620,0.235423,-0.0916127,0.0415453,-12.15,-26.7,79.35,-2.16749,0.690963,10.9658
68880789,0.343015,-0.110787,0.0372843,-11.1,-26.1,79.65,-1.27655,0.784369,10.07
68903614,0.338754,-0.0703075,0.0255663,-11.55,-26.7,80.1,-0.603545,1.76633,12.3238
68915799,0.0681769,0.0149137,-0.0138484,-11.7,-26.25,80.55,-0.749641,1.2969,10.2976
68938614,0.239684,0.0553937,0.02024,-12,-25.05,81,-0.912502,1.36875,11.7729
68950789,0.072438,0.0937433,-0.0106526,-11.1,-26.4,81.45,-1.54479,1.21547,10.2305
68973649,0.0319579,0.128897,0.00319579,-10.5,-25.35,79.65,-1.47294,0.746049,11.3346
68986796,0.0756338,0.109722,0.0447411,-11.4,-25.5,80.55,-1.07776,1.33762,10.7909
68999787,-0.0500674,0.04048,-0.0351537,-11.85,-24.9,81.15,-1.02507,1.34001,10.7287
69022614,-0.0884169,0.0649811,-0.00532632,-11.1,-26.4,80.7,-1.05141,1.16518,10.9394
69034829,0.0468716,0.0830906,-0.00745685,-10.2,-25.8,81,-1.06578,1.31367,10.858
69057615,-0.111853,0.0852212,0.0181095,-10.95,-25.8,81,-1.85135,0.935255,10.1611
69069784,-0.00213053,0.0319579,-0.0191748,-11.85,-25.65,81.45,-1.08734,1.07177,10.8149
69092624,-0.0106526,0.076699,0.0340885,-12.45,-24.75,80.55,-1.95673,0.846639,10.4556
69105796,-0.0127832,0.0234358,-0.00745685,-10.5,-25.35,82.5,-1.18553,1.24421,10.4461
69128614,0.0628506,-0.00639159,0,-10.8,-25.65,82.2,-1.74118,1.0119,10.5969
69140788,-0.0308927,-0.00745685,0.015979,-10.05,-26.7,80.7,-1.24541,1.42863,10.5874
69163630,0.0873517,-0.0127832,0.0213053,-9.75,-26.1,82.2,-1.32205,1.22745,10.7862
69176787,-0.00958738,-0.0319579,0.0170442,-12,-26.25,82.35,-1.28373,1.30169,10.3838
69199614,0.0287621,-0.0511327,0.00639159,-11.55,-25.65,82.5,-1.14003,1.18913,10.9275
69211793,-0.015979,-0.0308927,0.00532632,-10.2,-24.75,81.3,-1.38672,1.11728,10.8101
69234614,0.0681769,-0.036219,0.015979,-11.1,-26.1,81.15,-1.1999,1.11009,10.5155
69246789,-0.00426106,-0.0649811,0.0127832,-11.85,-25.65,81.15,-1.3005,1.249,10.0844
69269614,0.00532632,-0.0596548,0.0149137,-11.55,-24.9,80.1,-1.40827,1.14841,11.1909
69281796,0.149137,-0.0191748,0.0266316,-12,-24,81,-1.06339,1.28493,10.8963
69304614,-0.0841559,-0.0532632,-0.0106526,-10.05,-24.6,80.7,-1.35319,0.9137,9.39704
69316789,0.108657,-0.0394148,0.0213053,-11.55,-26.4,82.5,-1.00112,1.27056,12.0819
69339630,0.0788296,-0.0543285,0.0298274,-10.95,-24.75,81,-1.28373,0.930465,9.44015
69352787,-0.00106526,-0.0532632,0.0308927,-10.8,-24.6,81.75,-1.37235,1.43102,11.9932
69375614,0.129962,-0.0287621,0.0287621,-10.2,-25.05,81,-0.651445,1.02148,10.209
69387789,-0.0234358,-0.0468716,0.00426106,-11.7,-23.7,81.6,-0.852627,1.33043,10.4365
69410620,0.0255663,-0.0266316,0.0149137,-10.8,-24.6,80.4,-1.23104,1.10291,11.0233
69422788,0.138484,0.0213053,0.0660464,-10.95,-25.5,81.3,-1.19272,1.15799,10.6353
69445614,0.0948085,-0.0234358,0.0394148,-11.85,-23.4,82.5,-1.06818,1.45497,10.0868
69457796,-0.0543285,-0.0788296,0.0106526,-12.9,-24.9,81.75,-1.11129,1.4885,10.9873
69480614,0.102265,-0.0436758,0.0426106,-10.8,-24.9,80.4,-0.972378,1.56036,11.3538
69492788,0.00958738,-0.0181095,0.0532632,-11.7,-24.3,81.6,-0.874182,1.22745,9.98622
69505788,0.0170442,-0.0223706,0.00639159,-12.6,-24.6,82.2,-1.02507,1.35199,10.8005
69528620,0.107592,0.015979,0.0106526,-11.85,-24.6,80.7,-1.43462,1.62981,10.937
69541789,0.0543285,0.00852211,0.0181095,-13.35,-25.65,81.45,-1.02746,1.94356,10.5706
69564614,-0.0788296,-0.0383495,-0.0308927,-12.15,-23.1,82.5,-0.996328,1.52922,10.7742
69576812,0.0617853,0.0330232,0.0500674,-11.85,-23.1,81.75,-1.46575,1.35199,10.9897
69599614,-0.0340885,-0.104396,-0.0308927,-11.55,-23.85,82.2,-0.835862,1.35438,9.87604
69611789,-0.0553937,-0.052198,0.02024,-11.7,-25.8,81,-0.799937,1.31367,11.2604
69634673,0.0660464,-0.0234358,0.0106526,-12.15,-23.85,81.45,-0.797542,1.1556,10.5179
69647787,-0.0117179,0.0191748,0.0149137,-11.7,-24,81.3,-0.888552,1.49808,10.5155
69670614,-0.0138484,0.00319579,0,-12.45,-24.75,81.6,-1.23104,1.27295,10.7838
69682789,-0.02024,0.0170442,0.0138484,-12.6,-24.6,82.5,-1.06818,1.54599,10.882
69706624,-0.00532632,0.00958738,0.0106526,-10.8,-23.85,80.4,-1.51605,1.15081,10.4389
69718788,-0.0213053,-0.00639159,-0.00319579,-10.95,-24.75,80.55,-1.07776,1.249,10.6257
69741614,0.0276969,0.0138484,0.00319579,-12.15,-24.15,81.45,-1.28134,1.32085,10.688
69753809,0.0127832,0.0117179,0.00745685,-10.8,-23.4,81.45,-1.18314,1.18913,10.5179
69776614,0.0213053,-0.00319579,-0.00426106,-12.75,-25.5,81.3,-1.00351,1.46934,10.6544
69788788,-0.0138484,0.0181095,0.00745685,-12,-24.75,81.6,-1.21667,1.28493,10.6688
69811614,0.0138484,0.0234358,0.0117179,-12.75,-23.7,82.05,-1.19511,1.34001,10.8556
69824793,0.02024,0.0276969,0.0117179,-12,-24.3,81,-1.06339,1.32325,10.5011
69837788,-0.0351537,0.0255663,0.00106526,-11.7,-24.75,81,-0.984353,1.28732,10.6784
69860614,0.0820254,0.0394148,0.0127832,-12.15,-24.15,82.5,-0.958008,1.41186,10.8772
69873789,0.0213053,0.0436758,0.00106526,-11.1,-23.4,82.5,-1.06099,1.13404,10.1706
69896614,0.0170442,0.036219,0.0117179,-13.35,-25.35,81.15,-1.27415,1.34241,10.9011
69908789,0.072438,0.0330232,0.0191748,-12.6,-24.15,80.7,-1.152,1.41905,10.6736
69931614,-0.00213053,0.00745685,0.00639159,-11.85,-24.6,80.7,-1.11129,1.38312,10.3718
69943796,0.00958738,0.0138484,0.0127832,-12.6,-23.4,80.7,-1.10889,1.50527,10.8628
69966614,0.0617853,0.0245011,0.0245011,-11.1,-24.9,81.75,-1.12805,1.30888,10.585
69978789,-0.00639159,0,0.0138484,-11.7,-21.45,81.3,-1.14961,1.46695,10.4724
70001630,0.0340885,0.0138484,0.0340885,-13.35,-24.15,81.45,-1.13524,1.38552,10.9227
70014787,0.0245011,-0.0106526,0.0255663,-12,-23.7,82.35,-0.993933,1.50048,10.5443
70037614,-0.02024,-0.0117179,0.0213053,-11.85,-23.1,80.7,-1.06818,1.47174,10.6496
70049789,0.0245011,-0.0106526,0.0234358,-12.9,-23.85,81.15,-1.21906,1.33762,10.7646
70072620,-0.00106526,-0.00639159,0.0191748,-12,-22.95,81.3,-1.20469,1.31846,10.4652
70084788,-0.00745685,-0.00426106,0.0191748,-12.6,-24.6,81.15,-1.06339,1.42623,10.6712
70107614,0.0117179,-0.00319579,0.0127832,-12.6,-23.85,81.75,-0.981958,1.45497,10.5993
70119796,-0.0117179,0.00319579,0.0138484,-12.45,-23.7,82.05,-1.02028,1.49808,10.6353
70142614,0.00958738,-0.00532632,0.02024,-11.4,-24,82.05,-1.23344,1.33762,10.6041
70154788,0.00852211,-0.00745685,0.0223706,-13.35,-22.35,81.15,-0.967588,1.46695,10.6257
70177630,0.00319579,-0.00319579,0.0181095,-13.5,-24,82.35,-1.01549,1.50048,10.7335
70190788,0.00106526,-0.00319579,0.0106526,-12.15,-23.85,81.15,-0.998723,1.50527,10.5946
70203787,0.0127832,-0.0127832,0.0276969,-11.1,-21.9,82.8,-0.972378,1.38552,10.6975
70226614,-0.0245011,-0.0181095,0.0255663,-11.1,-24.9,80.4,-1.0562,1.43821,10.5466
70238796,-0.0266316,0.0127832,0.0276969,-12.9,-23.85,82.2,-1.09692,1.53641,10.8939
70261614,0.02024,-0.0394148,0.0617853,-10.95,-24,81,-1.13763,1.34001,10.8963
70273789,0.231162,0.0948085,0.107592,-12,-23.7,81.3,-0.871787,2.85127,10.767
70296639,-0.0127832,0.0575243,0,-13.35,-23.85,80.7,-1.88967,1.77591,10.3766
70309787,-0.0170442,0.0681769,0.0245011,-12.15,-24.15,81.45,-1.00351,1.637,11.0233
70332614,-0.02024,0.015979,0.0149137,-13.05,-25.5,81.6,-1.36995,1.30409,10.3838
70344789,-0.052198,-0.036219,-0.0138484,-12,-24,82.05,-1.01309,1.39749,10.7622
70367620,0,-0.00958738,0.00958738,-11.85,-25.35,81.75,-1.00591,1.43342,10.7598
70379788,-0.0276969,0.00426106,0.00852211,-12,-21.75,82.05,-0.977168,1.41905,10.6568
70402614,-0.0852212,0.0298274,0.0255663,-13.35,-24.15,81.45,-1.27894,1.15799,10.3982
70414839,0.00319579,-0.0170442,0.00639159,-13.05,-25.05,81.3,-0.912502,1.58431,10.9658
70437614,0.036219,-0.00532632,0.0223706,-12,-24.3,82.05,-1.12087,1.24661,10.4341
70449784,-0.0479369,-0.0308927,-0.00532632,-12,-24.75,83.1,-0.862207,1.57233,10.6377
70472623,0.00639159,-0.00426106,0.00852211,-11.85,-23.85,81.15,-1.03704,1.3472,10.9107
70485796,-0.052198,0.0607201,0.0330232,-12.6,-24.6,81.15,0.0766406,0.398771,10.5826
70508614,-0.834102,-0.339819,-0.0745685,-12.9,-24.15,81.45,-3.08,-2.29323,8.64261
70520788,0.187487,-0.0703075,-0.0490022,-12.15,-24.9,81.15,2.34712,3.36381,13.5021
70543630,0.015979,0.0415453,0.0394148,-12.45,-24.3,81.6,-2.68242,0.130529,8.59471
70556788,-0.170442,-0.056459,-0.0170442,-12.45,-24,81,0.0742456,2.00583,11.2915
70579614,0.103331,0.0276969,0.0447411,-12.6,-25.35,80.7,-1.78668,0.88496,11.2508
70591794,-0.0266316,0.00106526,0,-12.6,-23.4,80.7,-0.522114,1.5867,9.83533
70614614,-0.092678,-0.00639159,0.00639159,-13.05,-23.7,80.55,-1.30529,1.24182,11.0616
70626789,0.0372843,0.00532632,0.0106526,-11.1,-24.6,82.2,-0.852627,1.40947,10.8269
70649614,-0.0649811,0.0106526,-0.00106526,-11.85,-24.9,80.7,-0.871787,1.46695,10.2209
70661796,-0.056459,0.0287621,0.0308927,-12.75,-22.95,81.6,-1.23823,1.27295,10.9993
70684614,0.0106526,-0.0117179,-0.0298274,-12.75,-23.25,80.25,-0.711321,1.49329,10.4173
70696789,-0.04048,0.00958738,0.0106526,-12.45,-23.7,80.55,-1.15679,1.30169,10.585
70710085,0.052198,-0.0234358,0.0106526,-12,-24.3,81,-1.08015,1.40707,10.779
70732620,0.0511327,-0.036219,0.0191748,-11.85,-24.6,81.45,-0.991538,1.40468,10.4197
70745789,0.0117179,-0.00958738,0.0330232,-13.65,-23.85,80.7,-1.0083,1.43581,10.9035
70768614,0.02024,0.00106526,0.0191748,-12.6,-24.15,81.15,-1.14482,1.44539,10.4676
70780796,-0.0436758,-0.0191748,0.00639159,-14.4,-24.15,80.7,-0.929268,1.41905,10.6832
70803614,0.036219,-0.00532632,0.0245011,-12.9,-23.85,80.1,-1.11129,1.31606,10.7957
70816789,0.00426106,-0.00745685,0.00958738,-12.15,-23.4,80.7,-0.974773,1.443,10.4508
70839630,-0.0330232,-0.0245011,-0.00745685,-12.9,-23.85,81.75,-0.955613,1.26577,10.7191
70852787,0.0191748,0.00213053,0.00532632,-12.15,-23.1,81.75,-0.905317,1.443,10.7622
70875614,0.0170442,-0.00639159,0.0149137,-11.55,-24.15,80.7,-0.950823,1.42384,10.5395
70888789,-0.0415453,0.0127832,0.00106526,-11.85,-23.85,81.15,-0.965193,1.43342,10.5011
70901796,0.015979,0.0255663,-0.00106526,-13.5,-24.3,81.3,-0.986748,1.45737,10.8987
70924614,0.00426106,0.0276969,0.0170442,-12,-24.3,81,-0.807122,1.3448,10.4341
70936788,0.0191748,0,0.0138484,-11.85,-24.15,81.75,-1.1544,1.36157,10.7909
70959614,0.0426106,0.0330232,0.0255663,-12.6,-24.15,81.45,-0.835862,1.59149,10.8029
70971789,0.0213053,0.0149137,-0.0149137,-12.9,-23.4,80.7,-1.02746,1.42623,10.5826
70994614,-0.0181095,0.0276969,0.0181095,-13.65,-24.6,82.2,-0.958008,1.38552,10.6904
71006788,0.0106526,0.0234358,0.0138484,-12,-24,79.95,-1.11129,1.30169,10.7406
71029620,0.015979,0.00745685,0.00532632,-12.15,-24.6,81.15,-0.816702,1.48132,10.6233
