timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
69497203,0.00106526,0.0213053,-0.00106526,28.65,7.95,74.85,0.0646655,0.993933,9.92781
69510377,-0.0149137,0.0138484,0.00532632,28.2,9.3,73.8,0.0359253,1.00591,9.99966
69523376,-0.00106526,0.00958738,0.00532632,28.2,7.5,73.05,0.0287402,0.922083,9.99487
69546209,-0.00213053,0.00639159,0.00532632,28.2,9,74.85,0.105381,0.946033,9.97332
69559378,0.00426106,0.015979,0.00426106,28.8,8.85,73.2,0.0526904,0.840652,9.91823
69582203,0.00213053,0.00745685,0.00532632,27,8.1,75,0.148491,0.823887,9.98529
69594382,-0.00958738,0.00532632,0.00639159,28.05,8.4,72.9,0.170046,0.759221,10.0308
69617203,-0.00639159,0.0191748,0.00852211,28.95,8.7,73.8,0.0718506,0.64905,9.91823
69630376,0.0149137,0.0127832,0.0170442,28.05,8.1,74.7,0.107776,0.661025,9.97571
69653219,-0.0106526,0.00319579,0.0127832,26.1,7.5,73.8,0.150886,0.608335,9.935
69666378,-0.00852211,0.00852211,0.02024,28.8,8.4,73.65,0.174836,0.622705,10.0021
69689203,-0.00639159,0.0138484,0.0276969,27.15,7.5,74.1,0.122146,0.476609,10.05
69702376,-0.00639159,0.00639159,0.0223706,28.5,6.6,74.25,-0.0311353,0.414338,10.0308
69715381,0.00426106,0.00213053,0.0191748,27.9,9,74.85,-0.0790356,0.335303,10.1003
69738203,-0.00213053,0.00319579,0.0138484,27.3,7.35,74.7,0.191602,0.376018,9.99727
69751377,0.0127832,0.00958738,0.0298274,26.85,8.7,73.05,0.249082,0.282612,10.05
69774203,-0.0106526,0.0106526,0.036219,27.6,7.5,72.75,0.323328,0.364043,10.0763
69786376,-0.00532632,0.0149137,0.0330232,27.9,8.7,73.05,0.129331,0.270637,9.935
69809203,0.0191748,0.0213053,0.0340885,27.75,8.1,73.95,0.0359253,0.380808,10.1697
69822377,-0.0191748,0.0127832,0.02024,26.1,7.2,73.5,0.119751,0.344883,10.0691
69845213,-0.0181095,0.00426106,0.0213053,28.05,7.65,74.7,0.313748,0.306563,9.91344
69858378,-0.00639159,0.0138484,0.0308927,28.2,8.7,73.05,0.366438,0.347278,9.94458
69881203,0.00426106,0.0245011,0.0383495,27.15,9,75.15,0.203577,0.251477,9.98769
69894382,0.00852211,0.02024,0.0394148,28.05,8.4,73.65,-0.00958008,0.457449,10.1961
69907378,-0.0820254,0.00532632,0.0298274,28.2,7.5,75.15,-0.0359253,0.335303,10.1577
69930203,-0.0511327,-0.0106526,0.036219,28.05,8.85,74.25,0.0646655,0.148491,9.53982
69943376,0.0884169,0.0223706,0.0511327,28.2,8.7,73.5,0.435894,0.385598,10.141
69966209,-0.076699,0.0532632,0.0447411,27.6,8.25,74.85,0.0598755,0.455054,10.3086
69979379,-0.0287621,-0.00106526,0.0298274,27.15,7.5,74.55,0.177231,0.182021,9.01292
70002203,0.209857,0.00852211,0.0415453,29.55,9.15,75.3,0.244292,0.699346,10.7972
70015381,-0.234358,0.0330232,0.0255663,27.6,7.95,74.85,0.0479004,0.579595,10.014
70038203,0.0213053,0.0245011,0.0383495,28.2,9,74.55,0.435894,0.0479004,8.78299
70051377,0.100135,0.0149137,0.0468716,27.9,8.7,75.15,0.174836,0.819097,10.529
70064376,-0.0980043,-0.00639159,0.0447411,28.65,7.95,74.85,-0.105381,0.536484,10.2008
70087209,0.0490022,0.0181095,0.0617853,27.3,9.15,75.75,-0.0311353,0.285007,9.80327
70100378,0.00106526,0.0106526,0.0575243,29.1,7.65,75,-0.0143701,0.519719,9.84159
70123203,0.0639159,-0.0319579,0.0649811,27.6,7.95,75.15,0.165256,0.337698,9.6931
70135382,0,-0.0149137,0.0490022,28.05,6.15,75,0.00239502,0.845442,10.3948
70158203,-0.0639159,0.0415453,0.0617853,28.8,9.15,74.25,0.409548,0.517324,9.28834
70171376,0.00319579,-0.0213053,0.0649811,28.5,7.35,73.2,0.548459,0.898132,10.3062
70194216,-0.223706,-0.00106526,0.0532632,27.6,8.7,74.1,0.273032,0.603545,9.23086
70207378,0.187487,0.0809601,0.113983,27.6,7.5,74.85,0.217947,0.704136,10.5314
70230203,-0.156594,0.00852211,0.0980043,27.6,7.5,74.55,-0.0574805,1.1065,11.5133
70242376,-0.0798948,0.0553937,0.111853,28.95,8.7,74.1,-0.488584,0.217947,9.01052
70265209,0.259925,0.0191748,0.117179,27.6,8.25,74.85,-0.0335303,0.742456,9.72424
70277379,-0.0777643,-0.0798948,0.0820254,28.8,9.15,74.25,0.146096,1.24781,10.9098
70290376,-0.258859,0.0681769,0.072438,27.6,8.25,75.6,0.119751,0.555645,8.79736
70313222,0.0756338,0.04048,0.103331,27.6,6.45,73.5,0.428709,0.352068,9.0201
70326377,0.164051,0.00532632,0.143811,28.05,7.65,74.25,0.421523,1.21428,11.5876
70349203,-0.299339,0.036219,0.14168,27.3,9.6,74.7,-0.105381,0.656235,9.81285
70362376,0.109722,0.00426106,0.143811,29.25,7.5,75.6,0.366438,0.301772,8.52912
70385209,0.100135,-0.0223706,0.129962,26.7,7.35,74.7,0.292192,1.48252,11.7935
70398379,-0.383495,0.108657,0.169377,26.1,8.25,74.85,0.0407153,0.500559,8.77341
70421203,0.40267,0.0266316,0.178964,27.75,6.9,75,0.265847,-0.119751,7.9639
70433384,0.152333,-0.0958738,0.160855,28.95,7.95,75.15,0.450264,1.98547,12.4881
70456203,-0.405866,0.0617853,0.170442,28.8,8.85,73.65,-0.462239,1.03225,10.3182
70469377,0.2024,0.115049,0.186421,28.65,7.5,74.55,-0.141306,0.61552,8.71114
70482376,0.219444,0.02024,0.172573,28.05,7.65,75,-0.112566,1.48491,11.748
70505209,-0.381365,0.0351537,0.136354,27.3,9.6,73.65,0.0455054,0.878972,10.1434
70518378,0.145941,-0.0181095,0.156594,29.25,7.95,75.15,-0.0287402,0.0431104,7.60704
70541203,0.485761,-0.015979,0.155529,28.5,8.85,74.25,-0.0191602,2.18665,11.7911
70553385,-0.458064,0.123571,0.0990696,28.5,8.4,73.95,0.280217,1.4897,9.547
70576203,-0.0745685,0.00106526,0.112918,28.8,7.35,75.75,0.766406,0.0383203,7.42981
70589376,0.423975,-0.0511327,0.110787,26.85,7.2,75.6,-0.251477,1.79147,11.5612
70612239,-0.241815,0.154463,0.0990696,28.65,7.95,75.6,-0.632285,1.79387,10.7709
70625378,0.0447411,0.00852211,0.052198,29.1,7.65,76.35,0.105381,0.65863,7.75793
70648203,0.24075,-0.0490022,0.0223706,27.75,7.65,75,-0.383203,1.85135,10.8595
70660376,-0.232228,0.0617853,-0.0117179,27.15,9.3,75.6,-1.06578,1.59269,10.0715
70683220,0.00213053,-0.0298274,-0.0468716,28.2,7.95,75.6,-0.457449,1.04662,8.63211
70696379,0.22264,-0.0884169,-0.0735032,27.75,8.1,76.8,0.0958008,2.09325,11.257
70709376,-0.269512,0.015979,-0.0703075,28.5,6.9,75.3,0.328118,1.91602,10.2511
70732239,-0.0298274,0.00745685,-0.0553937,27.75,7.65,75,0.58199,0.979563,7.76032
70745377,0.302535,-0.015979,-0.04048,28.95,7.95,75.6,0.0742456,2.3543,11.0583
70768203,-0.347276,0.0330232,-0.0862864,27.9,8.25,74.85,-0.179626,2.02858,10.5936
70780376,-0.0490022,0.00639159,-0.0681769,29.7,7.5,75.6,0.141306,1.20948,8.10281
70803220,0.269512,-0.0149137,-0.0532632,27.75,8.1,74.7,-0.143701,2.213,10.6798
70816379,-0.219444,0.00852211,-0.0788296,28.5,7.65,74.7,0.105381,2.00463,10.2464
70839203,-0.00745685,-0.0234358,-0.0458064,28.5,7.35,75.3,0.538879,1.33163,8.65366
70851432,0.118244,-0.00958738,-0.0234358,28.05,7.65,74.25,0.476609,2.28006,10.8451
70874204,-0.192813,0.0372843,0.0117179,27.9,7.95,75.6,0.646655,2.13157,10.1745
70887374,0.0543285,0.0149137,0.0500674,27.3,7.35,76.05,0.380808,1.81782,8.99136
70910224,0.0713727,0.0383495,0.0553937,27.6,7.2,74.1,-0.148491,2.12438,10.2272
70923377,-0.134223,0.0255663,0.0372843,27.15,8.7,75.9,-0.0598755,2.17707,9.64999
70936374,0,0.00639159,0.0319579,28.05,6.9,74.7,-0.201182,1.69807,9.29074
70959203,0.0181095,0.00426106,0.0191748,27.15,7.5,75.6,-0.186812,1.99745,9.91584
70972441,-0.0340885,0,0.00852211,27.3,8.1,76.05,-0.0694556,1.87051,9.85357
70995203,0.0436758,0.0106526,0.0127832,27,8.1,75.3,0.184417,1.42743,10.3781
71008373,-0.0117179,0.02024,0.0149137,26.7,7.65,76.35,0.208367,1.72681,10.3086
71031247,-0.0149137,0.00319579,0.0191748,27.9,7.95,74.85,0.105381,1.64777,9.76974
71044377,0.0415453,0.0149137,0.0223706,27.9,7.5,76.65,-0.0335303,1.59987,9.86794
71067203,-0.0266316,0.0308927,0.0117179,28.95,8.25,74.55,0.00479004,1.59987,9.90386
71079377,-0.0340885,0.00213053,0.00852211,27.6,7.5,74.85,0.150886,1.57592,9.66915
71103224,0.0394148,-0.00213053,0.0138484,28.2,6,76.2,0,1.32924,10.426
71116377,0.00213053,0.0191748,0.0245011,28.2,8.7,76.65,0.0167651,1.24541,10.6176
71129372,-0.0170442,0.00532632,0.015979,28.2,7.95,75.9,-0.00718506,0.814307,9.96134
71152203,-0.249272,0.0255663,-0.0319579,28.95,7.2,75.6,-0.306563,0.627495,10.9888
71164373,-0.243946,0.0191748,-0.056459,28.5,8.1,76.05,0.0958008,0.57241,10.105
71187203,-0.00213053,0.00958738,-0.0181095,28.95,7.2,75.6,0.124541,1.15919,10.3182
71200372,-0.107592,0.0255663,0.00852211,27.9,6.45,75.15,-0.364043,0.692161,11.0535
71223222,0.197074,0.00319579,0.0330232,28.05,7.35,74.25,0.536484,0.0981958,9.45839
71236379,0.722249,0.0138484,0.092678,27.9,7.95,76.2,0.402363,1.11129,10.9601
71259203,-0.052198,0.0234358,-0.00745685,28.65,7.95,76.2,0.126936,1.50647,11.4918
71272418,-0.353668,0.0830906,-0.0181095,27.75,8.1,75.3,0.742456,0.160466,7.89684
71285376,0.12144,-0.0490022,-0.0213053,28.5,7.35,76.8,0.584385,0.392783,8.86203
71308203,-0.0340885,-0.0745685,-0.02024,28.5,6.15,77.4,-0.371228,1.41306,11.8319
71320374,-0.134223,0.0681769,0.0117179,28.05,6.9,76.05,-0.294587,0.747246,9.84878
71343220,0.230097,0.0191748,0.0255663,28.2,6.45,75.6,0.519719,0.859812,9.68831
71356377,-0.0649811,-0.0532632,-0.00106526,27.9,7.95,74.85,0.285007,1.15919,10.4859
71379203,-0.126766,0.0245011,-0.00213053,26.85,7.95,75.9,-0.251477,0.5772,9.27158
71391448,0.115049,0.0479369,0.015979,28.2,6,76.65,0.0622705,0.799937,9.94458
71414203,-0.0607201,-0.0394148,-0.00426106,26.4,8.7,76.95,0.186812,1.07536,10.5194
71427373,-0.036219,-0.0106526,0,26.7,8.1,76.05,-0.129331,0.840652,9.71466
71450221,0.072438,0.0511327,0.0213053,27.6,7.95,75.6,0.0167651,0.919688,10.0979
71463377,-0.0575243,0.0170442,0.00852211,29.25,6.75,76.2,0.208367,0.890947,9.9326
71486203,-0.0255663,-0.00852211,-0.00319579,28.5,6.9,76.8,0.0335303,0.799937,9.65478
71498374,0.00852211,0.00745685,0,28.5,8.1,76.05,-0.0790356,0.965193,10.2871
71522217,-0.0511327,0.0191748,0.00532632,28.95,6.75,75.6,0.0622705,0.943638,10.0667
71535377,0.0191748,0.0106526,0.00639159,28.2,8.25,76.65,0.0502954,0.895737,9.90386
71548373,0.00426106,0.0245011,0.0138484,27.75,7.35,77.4,-0.0455054,0.914898,10.141
71571244,-0.036219,0.0106526,0.00426106,28.65,7.95,75.15,0.107776,0.874182,9.87033
71584376,0.00745685,0,0.00426106,29.1,7.35,75.75,0.0790356,0.864602,9.8871
71607203,-0.0117179,0.0138484,0.00532632,27.6,7.5,76.2,0.0550855,0.953218,10.0763
71620374,-0.0106526,0.02024,0.00639159,27.3,5.85,76.35,0.0215552,0.855022,9.97811
71643220,0.00213053,0.00852211,0.00958738,28.2,9,76.65,0.0335303,0.926873,10.014
71656378,-0.0181095,0.0138484,0.00852211,28.8,8.1,75,0.0550855,0.919688,9.95655
71669374,-0.00106526,0.015979,0.00639159,28.05,7.35,75.3,0.0383203,0.859812,9.85836
71692243,-0.00532632,0.00532632,0.00213053,28.05,6.6,76.05,0.136516,0.922083,9.97571
71705376,-0.0191748,0.00745685,0.00639159,27.6,5.7,74.55,0.00718506,0.869392,9.97332
71728203,0.00532632,0.00639159,0.00958738,28.5,6.15,75.75,0.0502954,0.814307,9.99966
71741374,0.0170442,0.0330232,0.00745685,28.5,6.9,76.05,0.0311353,0.974773,10.05
71764209,0.0138484,0.0138484,0.00745685,27.9,7.5,75.9,0.0287402,0.953218,9.9805
71777378,-0.00213053,-0.00319579,0.00319579,28.2,6.75,74.85,0.155676,0.898132,9.91823
71800203,0.00852211,0.00319579,0.00745685,28.65,7.5,75.9,-0.0502954,0.878972,9.97092
71812420,0.00532632,0.0351537,0.0117179,28.2,7.5,76.65,0.0694556,0.941243,9.94697
71835203,0,0.0127832,0.00745685,29.1,6.15,74.7,0.294587,1.00112,9.87273
71847377,-0.0234358,-0.0181095,0.00213053,27.75,7.35,75.3,0.124541,0.855022,9.9326
71870223,-0.0138484,0.0138484,0.00745685,28.5,6.9,76.35,-0.0239502,0.850232,10.0068
71883374,-0.00106526,0.0287621,0.00958738,27.9,7.95,76.2,-0.0311353,0.905317,9.9805
71896376,-0.0117179,0.00213053,0.00852211,28.05,6.6,76.35,0.191602,0.838257,9.935
71919203,-0.00532632,-0.00745685,0.00213053,28.2,6.45,75.9,0.0862207,0.878972,9.96613
71931462,-0.00532632,0.0223706,0.0117179,27.9,6.45,75.6,0.00239502,0.881367,9.95176
71954203,-0.00426106,0.02024,0.0106526,28.8,6.15,76.05,0.0718506,0.855022,9.95176
71967372,-0.0117179,0.00319579,0.00426106,28.8,8.1,76.8,0.0766406,0.878972,9.94937
71990220,-0.0127832,0.00852211,0,28.8,7.65,77.4,0.0191602,0.890947,9.93021
72003377,-0.00745685,0.0170442,0.00426106,29.25,7.2,75.6,0.0718506,0.833467,10.0068
72026203,-0.00745685,0.00958738,0.00532632,27.75,7.35,74.7,0.105381,0.943638,9.97092
72038374,-0.00426106,0.00426106,0.00639159,28.2,7.95,76.2,0.0574805,0.878972,9.93021
72062217,-0.00745685,0.00958738,0.0106526,28.65,6.75,75.15,0.0383203,0.881367,9.97811
72075377,-0.00745685,0.015979,0.00745685,27.75,5.55,75.3,0.114961,0.859812,10.014
72088371,-0.00958738,0.00745685,-0.00319579,28.65,7.5,74.55,0.0335303,0.967588,9.97571
72111235,-0.00639159,0.00852211,0.00745685,27,7.65,76.05,0.0359253,0.862207,10.0045
72124377,-0.00319579,0.0117179,0.0117179,28.2,6.75,75.9,0.0838257,0.852627,9.94458
72147203,-0.00639159,0.00745685,0.00745685,28.65,9.3,74.55,0.0215552,0.878972,9.93979
72159374,-0.0127832,0.00852211,0.00639159,27.6,6,75.6,0.0191602,0.907712,9.92542
72182224,-0.00852211,0.00532632,0.00532632,28.95,7.2,75.6,0.0790356,0.948428,9.99248
72195377,-0.00852211,0.0117179,0.00745685,26.7,6.6,76.35,0.0766406,0.871787,9.99008
72218203,0.00426106,0.00852211,0.0106526,27.75,6.9,75,0.0670606,0.898132,10.0571
72230400,-0.00532632,0.0127832,0.00958738,28.2,6.75,75.9,0.0958008,0.907712,9.99487
72253204,-0.00106526,0.0138484,0.00532632,27.6,7.5,75.9,0.0239502,0.895737,9.94458
72265371,-0.00745685,0.0127832,0.00745685,28.65,6,74.85,0.0215552,0.919688,9.97571
72288213,-0.0127832,0.00639159,0.00532632,28.65,6,75.6,0.0479004,0.924478,9.96374
72301374,-0.00532632,0.0117179,0.00106526,27.6,8.25,75.15,0.0718506,0.902922,9.99966
72324203,-0.00532632,0.00639159,0.00639159,27,7.35,76.35,0.0502954,0.898132,9.95416
72336373,-0.00106526,0.0106526,0.00639159,27.75,7.35,76.05,0.0981958,0.876577,9.94458
72349683,-0.00532632,0.0117179,0.00426106,28.2,6.75,74.1,0.0814307,0.926873,9.99008
72372203,0.00213053,0.00852211,0.00745685,28.2,6.75,75.9,-0.0718506,0.981958,9.99966
72384371,-0.00426106,0.0170442,0.0127832,28.5,6.9,76.05,-0.150886,0.718506,9.84878
72407203,0.0394148,0.0138484,0.00106526,28.5,6.9,76.05,0.347278,1.13284,9.82722
72420377,-0.0490022,0.0181095,-0.00426106,27.75,6.6,73.95,-0.237107,1.2023,9.41767
72443203,0.076699,0.072438,0.0117179,28.65,7.95,76.65,0.0814307,1.48731,8.98417
72456371,-0.160855,-0.22051,-0.0255663,27.9,7.5,75.6,1.53281,1.62382,9.72424
72479216,-0.124636,-0.109722,0.0106526,28.5,8.85,75.3,-0.502954,-0.826282,10.802
72492378,0.218379,0.237554,0.0671117,28.65,6.45,76.2,-0.570015,0.670605,10.1003
72515203,0.170442,0.0351537,0.0553937,27.6,7.5,74.85,1.85135,0.723296,8.74707
72528376,-0.275903,-0.436758,-0.0692422,27.6,7.95,74.85,1.45617,1.51844,9.39851
72541373,-0.015979,0.0862864,0.00639159,27.9,5.7,75.15,-2.14833,0.395178,10.3613
72564203,0.117179,0.398409,0.056459,29.55,6.9,74.7,0.198787,1.06099,10.1074
72576372,-0.104396,-0.185356,-0.0308927,28.65,7.5,75.15,1.91362,0.720901,8.98657
72599216,-0.107592,-0.30147,-0.0340885,27.3,6.6,74.7,-0.761616,1.03225,10.4595
72612377,0.0681769,0.30147,0.0372843,28.8,7.65,75,-1.52802,0.720901,10.4427
72635203,0.0255663,0.136354,0.0287621,29.7,8.25,76.65,1.56634,1.13524,9.42486
72647377,-0.117179,-0.257794,-0.0287621,27.9,7.2,76.65,0.59157,0.876577,9.55658
72670209,-0.0255663,-0.02024,-0.00213053,28.95,7.2,75.15,-0.981958,0.974773,10.4068
72683378,0.0330232,0.176834,0.0213053,28.05,8.1,75.75,-0.373623,0.840652,10.2296
72706203,0.0149137,0.0213053,0.0106526,28.65,7.2,75.6,0.754431,0.809517,9.71945
72719382,-0.0319579,-0.0553937,-0.00106526,27.75,7.35,74.7,0.117356,0.807122,9.87512
72742203,-0.0245011,-0.0351537,-0.00106526,28.05,6.15,76.05,-0.0550855,0.972378,9.98529
72754376,0.00106526,0.0500674,0.0106526,28.65,7.2,75.9,-0.352068,0.821492,10.1362
72777216,0.0149137,0.1012,0.0106526,27.75,6.6,74.7,0.0646655,1.02507,10.0356
72790378,-0.02024,-0.0234358,0.00745685,28.95,6.45,75.6,0.522114,0.759221,9.75777
72803374,-0.04048,-0.0969391,-0.00319579,27.3,7.65,75,0.0910107,0.960403,10.0045
72826203,0.0127832,0.072438,0.0138484,28.65,6.45,76.2,-0.603545,0.924478,10.1793
72839381,0.0287621,0.116114,0.0213053,26.7,7.65,75.75,0.292192,0.953218,9.90626
72862203,-0.0298274,-0.0639159,-0.00213053,27.9,6.75,74.85,0.603545,0.809517,9.73142
72875377,-0.0340885,-0.052198,-0.00319579,29.25,6.45,74.85,-0.182021,0.855022,10.0188
72898216,0.00852211,0.0745685,0.015979,27.9,5.7,75.9,-0.217947,0.864602,10.1026
72911377,0.0149137,0.0394148,0.0149137,27.6,6.45,75.9,0.285007,0.888552,10.038
72934203,-0.0149137,-0.0276969,0.00532632,27.9,6.75,75.6,0.153281,0.912502,9.91584
72947377,-0.015979,-0.00319579,0.00426106,27.75,7.35,74.7,-0.0550855,0.816702,9.92781
72960381,-0.00745685,0.0191748,0.00426106,27.75,7.35,75.75,0.0287402,0.864602,10.0284
72983203,0.00426106,0.036219,0.00532632,27.75,7.35,76.05,0.0981958,0.917293,10.0284
72996376,-0.00745685,0.015979,0.00958738,28.2,7.95,76.2,0.217947,0.864602,9.98529
73019216,-0.0149137,-0.0266316,0.00426106,26.25,6.6,75.3,0.0742456,0.890947,9.91584
73032378,-0.00426106,0.00426106,0.00213053,28.65,6.45,75.15,-0.119751,0.866997,10.014
73055203,0.00426106,0.0490022,0.0138484,28.05,6.9,75.75,0.0359253,0.910107,9.98769
73068376,-0.0106526,-0.00213053,0.00532632,28.5,7.35,73.95,0.318538,0.883762,9.90626
73091203,-0.0191748,-0.0223706,0.00639159,28.2,7.5,77.7,0.00958008,0.917293,9.97811
73104377,-0.00426106,0.0276969,0.00852211,28.95,7.2,74.85,-0.148491,0.883762,10.0763
73117376,0.0106526,0.0234358,0.00639159,28.5,8.1,75,0.102986,0.838257,9.98769
73140216,-0.00213053,0.00319579,0.00639159,28.5,7.35,76.05,0.167651,0.883762,9.95416
73153377,-0.00958738,0.00426106,0.00958738,28.05,6.6,73.95,0.0383203,0.900527,9.91823
73176203,-0.00852211,0.0191748,0.00958738,29.1,8.4,75.3,0.0167651,0.831072,9.95895
73188376,-0.00639159,0.0127832,0.00319579,27.75,6.15,75.3,0.0838257,0.905317,10.0092
73211203,-0.00639159,0.015979,0.00745685,28.2,6.75,76.2,0.112566,0.898132,9.97571
73223377,-0.0106526,-0.00213053,0.00745685,27.6,7.5,75.9,0.0814307,0.922083,9.99008
73246203,-0.0117179,0.00852211,0.00639159,27.75,7.35,76.8,0.0479004,0.847837,9.97332
73259381,0,0.0213053,0.00532632,28.8,6.9,75.75,0.0407153,0.924478,9.96134
73282203,-0.00639159,0.015979,0.00852211,28.5,7.35,77.1,0.167651,0.898132,9.94458
73295377,-0.0138484,-0.00639159,0.00319579,28.65,6.45,75.15,0.0742456,0.919688,10.0092
73318216,-0.00426106,0.00958738,0.00639159,28.05,7.35,76.05,0.00239502,0.866997,10.0116
73331377,-0.00106526,0.0276969,0.00852211,29.55,6.6,75.3,0.0215552,0.895737,10.026
73344376,-0.00532632,0.0106526,0.00319579,28.05,7.65,76.05,0.0934058,0.929268,9.94937
73367203,-0.0117179,-0.00106526,0.00532632,27.9,7.5,75.6,0.0598755,0.876577,9.96613
73380382,-0.00958738,0.0106526,0.00532632,28.8,6.9,75.3,0.0119751,0.902922,9.96853
73403203,-0.00639159,0.0127832,0.00745685,28.05,6.9,75.3,0.119751,0.934058,10.0116
73416376,-0.00426106,0.0127832,0.00745685,27.6,7.2,74.85,0.114961,0.917293,10.0092
73439216,-0.00745685,0.00745685,0.00852211,27.9,6.75,75.9,0.0215552,0.866997,9.99248
73452378,-0.00958738,0.00639159,0.00426106,27.3,8.4,76.8,0.0862207,0.936453,10.0092
73475203,-0.00319579,0.0127832,0.00745685,27.75,7.35,75.3,0.0838257,0.953218,9.9326
73487376,-0.00426106,0.00958738,0.00426106,28.65,6.45,76.65,0.0958008,0.919688,9.94458
73510209,-0.00745685,0.00532632,-0.00106526,28.05,8.4,75.75,0.0886157,0.905317,10.0116
73523379,-0.00319579,0.00745685,0.00852211,27.6,6.45,75.6,0.0191602,0.902922,10.0524
73536376,-0.00106526,0.0191748,0.00745685,28.05,6.9,76.05,0.00958008,0.907712,10.0236
73559216,-0.00319579,0.00958738,0.00639159,28.65,6.45,76.2,0.0886157,0.910107,9.97092
73572377,-0.00532632,0.00958738,0.00745685,28.65,7.95,75.6,0.0838257,0.898132,9.97811
73595203,-0.0106526,0.00852211,0.00745685,28.65,6.75,75.6,0.0574805,0.857417,10.0452
73608376,-0.00532632,0.0117179,0.0127832,27.15,6.75,74.85,-0.00479004,0.876577,9.99487
73631203,0.00106526,0.0117179,0.00532632,28.2,6.75,75.15,0.0862207,0.938848,10.0212
73644377,-0.00106526,0.0117179,0.0106526,28.2,6,74.85,0.102986,0.864602,9.95655
73667203,-0.00958738,0.0127832,0.00426106,27.75,8.1,75.3,0.0790356,0.941243,9.94218
73680381,-0.0106526,0.015979,0.00958738,28.65,6.45,73.8,0.138911,0.895737,9.93979
73693378,-0.00532632,0.00639159,0.0106526,26.85,6.45,73.5,0.0263452,0.907712,9.9326
73716203,-0.00958738,0.00639159,0.00532632,28.5,8.1,77.85,0.0718506,0.924478,10.0068
73728377,-0.00532632,0.00958738,0.00532632,27.9,7.5,74.55,0.0359253,0.910107,9.99008
73751203,-0.00106526,0.0170442,0.00852211,27.3,7.35,74.25,0.0622705,0.900527,10.0068
73764376,-0.0117179,0.0138484,0.00532632,27.9,6.45,74.85,0.0646655,0.934058,10.0284
73787203,0,0.0117179,0.00745685,27.75,6.6,75,0.0574805,0.883762,9.935
73800382,-0.00213053,0.00745685,0.0106526,28.5,6.9,74.7,0.0431104,0.912502,9.97332
73823203,-0.00639159,0.00745685,0.00958738,27.75,6.9,76.05,0.0742456,0.852627,9.94458
73835376,-0.00426106,0.0127832,0.00319579,27,7.35,74.25,0.0742456,0.881367,9.94937
73858216,-0.00639159,0.00532632,0.00958738,28.05,8.1,75.3,0.0646655,0.912502,9.96374
73871378,-0.00639159,0.0149137,0.00852211,28.95,7.5,76.2,0.0191602,0.912502,9.95655
73894203,0,0.0138484,0.00852211,28.65,7.2,75.6,0.0694556,0.905317,10.0236
73907376,-0.00852211,0.0106526,0.00745685,27.75,7.35,76.8,0.0622705,0.866997,9.93739
73920381,-0.0106526,0.00639159,0.00745685,27.75,6.9,75.3,0.0790356,0.883762,9.9805
73943203,-0.00852211,0.0106526,0.0138484,28.65,8.7,74.85,0.0335303,0.917293,10.05
73956377,-0.00319579,0.0117179,0.0106526,28.05,6.6,76.05,0.0862207,0.893342,10.0068
73979216,-0.00106526,0.00958738,0.00532632,28.65,7.2,75.15,0.0431104,0.871787,9.99966
73992377,-0.00426106,0.0127832,0.00532632,27.3,7.65,75.75,0.0790356,0.905317,9.94458
74015203,-0.0138484,0.0127832,0.00106526,27.3,7.35,74.25,0.0455054,0.893342,9.94937
74028377,-0.00639159,0.0106526,0.00319579,28.05,6.15,75,0,0.890947,10.0188
74051203,-0.00426106,0.015979,0.00532632,27.6,8.25,76.65,0.0526904,0.864602,9.98529
74063376,0,0.0117179,0.00958738,27.9,6.45,75.6,0.105381,0.862207,9.96613
74086203,-0.00532632,0.0127832,0.0106526,28.05,6.6,75.75,0.0574805,0.890947,9.95895
74099382,-0.00852211,0.00852211,0.00532632,28.05,8.1,76.35,0.0455054,0.905317,9.97092
74112378,-0.00639159,0.0106526,0.00852211,28.05,6.6,76.05,0.0431104,0.938848,9.92542
74135203,-0.00319579,0.00745685,0.00319579,28.65,7.5,75.15,0.0862207,0.840652,9.9805
74148376,-0.00106526,0.015979,0.00852211,29.1,7.65,75.75,0.0622705,0.905317,9.96134
74171203,-0.00532632,0.00958738,0.00426106,29.1,7.35,76.05,0.105381,0.890947,9.95416
74183377,-0.00532632,0.00958738,0.00532632,28.05,6.6,75.75,0.114961,0.888552,9.935
74206203,-0.00852211,0.00745685,0.00532632,29.55,6.9,75,0.100591,0.941243,10.0356
74218381,-0.00532632,0.0127832,0.00639159,27.6,7.95,75.9,0.0263452,0.919688,10.014
